Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131611,10,14,12600,122,1400,0,1260.0,442.7188724,122,0,8.714285714,32.60587151,96663.65273,182.3555782,5722.217391,13422.50863,46228,25,10450,1161.111111,2057.358224,6608,340,131611,10123.92308,19544.46602,55405,25,0,200,312,75.98149091,106.3740873,0,1400,508.88,682.547698,465871.36,0,1,0,0,0,1,530.0833333,1260.0,8.714285714,10,12600,14,122,80,9,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100094207,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.195105847,0.099905882,11100000.0,13100000.0,25000000,45014,75000000,25000000.0,3710.008805,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45486,0,32,48,0.039962353,0.059943529,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45239.25,232.4498154,45486,45014,25000000.0,8011.845662,25000000,25000000,IPCam_Ezviz
90112757,28,28,2886,2040,1168,0,103.0714286,224.4667638,484,0,72.85714286,114.0895406,54.66484618,0.621443643,1638413.764,4876716.978,30000000,38,90100000,3335786.296,6613791.902,30000000,451,90100000,3337418.556,6610130.212,30000000,38,1,560,560,0.310721822,0.310721822,0,1168,86.45614035,175.859529,30926.57393,0,0,0,1,1,1,88.0,103.0714286,72.85714286,28,2886,28,2040,126,14,1091536.125,2036930.784,5711663,46527,10200000.0,9096125.654,30000000,5349385,IPCam_Ezviz
240652,11,15,14000,122,1400,0,1272.727273,422.1158824,122,0,8.133333333,31.50026455,58682.24656,108.0398251,9626.08,22098.74497,79635,24,6071,607.1,694.0420176,2580,338,240652,17189.42857,28529.70871,79635,24,0,220,332,45.70915679,62.33066835,0,1400,523.037037,685.805393,470329.037,0,1,0,0,0,1,543.1538462,1272.727273,8.133333333,11,14000,15,122,92,10,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100097198,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194950612,0.099902896,11100000.0,13100000.0,25000000,44998,75000000,25000000.0,10042.51099,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45177,0,32,48,0.039961159,0.059941738,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45148.0,101.2817851,45216,44998,25000000.0,9168.415107,25000000,25000000,IPCam_Ezviz
64806,2,1,98,49,49,49,49.0,0.0,49,49,49.0,0.0,2268.30849,46.29201,32403.0,9900.90915,39404,25402,39404,39404.0,0.0,39404,39404,0,0.0,0.0,0,0,0,16,8,30.86134,15.43067,49,49,49.0,0.0,0.0,0,0,0,0,0,0,65.33333333,49.0,49.0,2,98,1,49,-1,2,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
119997998,3888,4232,0,2650274,0,0,0.0,0.0,1388,0,626.2462193,381.7106012,22085.98513,67.66779559,14779.89876,19805.05955,146860,13,120000000,30871.22305,23865.81783,211722,13,120000000,28360.71449,22669.57902,146860,23,0,124416,135424,32.40054055,35.26725504,0,1388,326.348233,416.8969875,173803.0982,0,0,0,0,1,1,326.3884236,0.0,626.2462193,3888,0,4232,2650274,7476,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
1814,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1102.535832,1814.0,0.0,1814,1814,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,551.2679162,551.2679162,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
293411,7,8,138,221,72,0,19.71428571,32.44335723,183,0,27.625,64.17373183,1223.539676,51.12282771,20957.92857,28298.2038,85857,446,244884,40814.0,33829.18695,88334,902,287799,41114.14286,31250.04103,88863,446,0,140,192,23.8573196,27.26550811,0,183,22.4375,48.9312017,2394.2625,0,1,0,0,0,1,23.93333333,19.71428571,27.625,7,138,8,221,29,4,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90076810,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177626184,0.133219638,8188800.909,14000000.0,30000000,1258,90000000,15000000.0,16400000.0,30000000,46441,90100000,22500000.0,15000000.0,30000000,45100,1,140,100,0.077711455,0.055508182,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,46849.0,389.5433224,47217,46441,30000000.0,2722.20358,30000000,30000000,IPCam_Ezviz
128262,10,14,12600,122,1400,0,1260.0,442.7188724,122,0,8.714285714,32.60587151,99187.60038,187.1169949,5576.608696,13496.36832,46193,19,6746,749.5555556,1001.303539,3418,358,128262,9866.307692,18809.68266,51232,19,0,200,312,77.96541454,109.1515804,0,1400,508.88,682.547698,465871.36,0,1,0,0,0,1,530.0833333,1260.0,8.714285714,10,12600,14,122,86,9,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90129169,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177522995,0.133142246,8193560.818,14000000.0,30000000,1295,90100000,15000000.0,16400000.0,30000000,46419,90100000,22500000.0,15000000.0,30100000,45031,1,140,100,0.07766631,0.055475936,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,46481.0,165.9276951,46669,46355,30000000.0,28313.59787,30000000,30000000,IPCam_Ezviz
100103589,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194618946,0.099896518,11100000.0,13100000.0,25000000,46425,75000000,25000000.0,10683.23982,25000000,25000000,100000000,20000000.0,11200000.0,25000000,46425,0,32,48,0.039958607,0.059937911,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,46584.5,131.7333165,46739,46425,25000000.0,8751.829409,25000000,25000000,IPCam_Ezviz
90061952,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177655488,0.133241616,8187450.182,14000000.0,30000000,1332,90000000,15000000.0,16400000.0,30000000,46475,90100000,22500000.0,15000000.0,30000000,45071,1,140,100,0.077724276,0.05551734,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,47036.33333,1035.237815,48231,46403,30000000.0,5548.289736,30000000,30000000,IPCam_Ezviz
90150043,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.17748189,0.133111417,8195458.455,14000000.0,30000000,1338,90100000,15000000.0,16400000.0,30000000,46433,90100000,22500000.0,15000000.0,30100000,45347,1,140,100,0.077648327,0.055463091,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,48517.0,2557.871576,51470,46990,30000000.0,17074.59576,30000000,30000000,IPCam_Ezviz
2644,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,756.429652,2644.0,0.0,2644,2644,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,378.214826,378.214826,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
335,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5970.149254,335.0,0.0,335,335,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,2985.074627,2985.074627,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100096430,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194990471,0.099903663,11100000.0,13100000.0,25000000,45096,75000000,25000000.0,8538.982434,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45217,0,32,48,0.039961465,0.059942198,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45174.75,59.57837975,45230,45103,25000000.0,8043.129796,25000000,25000000,IPCam_Ezviz
53648608,237,212,6801,5806,83,20,28.69620253,20.21495991,77,20,27.38679245,16.53866402,234.9921176,8.369275863,119751.3571,86373.57129,236461,44,53600000,227319.75,131444.0505,609805,63,53400000,253029.8863,141170.0502,601673,3788,0,1896,1696,4.417635589,3.951640274,20,83,28.06,18.54455779,343.9006236,0,0,0,0,0,0,28.12249443,28.69620253,27.38679245,237,6801,212,5806,-1,237,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
119979923,7647,15110,265932,7585384,89,20,34.77599058,7.240815589,1430,20,502.0108537,610.325935,65438.58175,189.6734006,5272.452232,12182.21783,127586,12,120000000,15687.88792,22618.09427,176108,12,120000000,7940.957244,14730.22171,184692,12,0,61176,120880,63.73566351,125.9377371,20,1430,344.9932331,544.0962707,296040.7518,0,0,0,0,0,1,345.008393,34.77599058,502.0108537,7647,265932,15110,7585384,-1,7647,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100076477,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.196026235,0.099923581,11100000.0,13100000.0,25000000,44991,75000000,25000000.0,6678.195041,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45048,0,32,48,0.039969433,0.059954149,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45108.5,107.1027544,45221,44991,25000000.0,6389.315561,25000000,25000000,IPCam_Ezviz
3006484,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.997843328,1503242.0,2122842.037,3004318,2166,2166,2166.0,0.0,2166,2166,0,0.0,0.0,0,0,0,80,40,0.665228885,0.332614443,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,2,0,1,0,14000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
255851,33,32,44800,122,1400,0,1357.575758,243.7087183,122,0,3.8125,21.56675683,175578.7548,254.0541174,3997.671875,11564.6441,52563,23,108762,3398.8125,10349.11683,45043,339,255851,8253.258065,17692.2399,54080,23,0,660,672,128.9813212,125.0727963,0,1400,680.6363636,703.3910967,494759.035,0,1,0,0,0,0,691.1076923,1357.575758,3.8125,33,44800,32,122,126,32,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
198735,12,16,15400,122,1400,0,1283.333333,404.1451884,122,0,7.625,30.5,78104.00785,140.8911364,7360.555556,15266.23514,45581,29,70848,6440.727273,19050.05951,63806,339,198735,13249.0,22880.12162,63985,29,0,240,352,60.38191562,80.50922082,0,1400,535.2413793,688.3434387,473816.6897,0,1,0,0,0,1,554.3571429,1283.333333,7.625,12,15400,16,122,92,11,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
670,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2985.074627,670.0,0.0,670,670,0,0.0,0.0,0,0,670,670.0,0.0,670,670,0,0,60,0.0,2985.074627,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
3007252,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.665058997,3007252.0,0.0,3007252,3007252,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,40,40,0.332529499,0.332529499,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0.0,0.0,0.0,1,0,1,0,14000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90104948,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177570715,0.133178036,8191358.909,14000000.0,30000000,1283,90100000,15000000.0,16400000.0,30000000,47244,90100000,22500000.0,15000000.0,30000000,45925,1,140,100,0.077687188,0.055490848,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,48230.66667,1640.162594,50124,47244,30000000.0,8516.52114,30000000,30000000,IPCam_Ezviz
100085418,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.195562055,0.099914655,11100000.0,13100000.0,25000000,45582,75000000,25000000.0,11354.87624,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45599,0,32,48,0.039965862,0.059948793,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,47286.25,3235.398108,52138,45599,25000000.0,8532.541176,25000000,25000000,IPCam_Ezviz
254001,37,34,50400,122,1400,0,1362.162162,230.1585822,122,0,3.588235294,20.92282739,198904.7287,279.5264586,3628.585714,10512.88417,46495,25,120400,3344.444444,11803.67378,57550,331,254001,7697.0,17059.23937,57782,25,0,740,712,145.6687178,133.8577407,0,1400,701.6944444,703.3509059,494702.4969,0,1,0,0,0,0,711.5774648,1362.162162,3.588235294,37,50400,34,122,126,36,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100117427,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.193900958,0.099882711,11100000.0,13100000.0,25000000,45511,75100000,25000000.0,8041.821705,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45957,0,32,48,0.039953084,0.059929626,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45694.75,192.1117296,45957,45511,25000000.0,10483.68244,25000000,25000000,IPCam_Ezviz
100111021,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.19423331,0.099889102,11100000.0,13100000.0,25000000,45005,75100000,25000000.0,11399.71701,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45360,0,32,48,0.039955641,0.059933461,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45119.25,166.5800608,45360,45005,25000000.0,9622.066423,25000000,25000000,IPCam_Ezviz
100106530,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194466335,0.099893583,11100000.0,13100000.0,25000000,45109,75000000,25000000.0,15800.73185,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45135,0,32,48,0.039957433,0.05993615,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45173.0,97.96598049,45319,45109,25000000.0,12991.41904,25000000,25000000,IPCam_Ezviz
100081139,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.195784193,0.099918927,11100000.0,13100000.0,25000000,45020,75000000,25000000.0,2386.811751,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45304,0,32,48,0.039967571,0.059951356,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45253.75,247.0119768,45579,45020,25000000.0,3082.870416,25000000,25000000,IPCam_Ezviz
237264,36,33,49000,122,1400,0,1361.111111,233.3333333,122,0,3.696969697,21.23747403,207035.2013,290.8152944,3489.176471,10158.06189,46471,18,109793,3136.942857,9968.165428,47216,305,237264,7414.5,16369.02846,57073,18,0,720,692,151.7297188,139.0855756,0,1400,701.7428571,703.4477348,494838.7155,0,1,0,0,0,0,711.9130435,1361.111111,3.696969697,36,49000,33,122,126,35,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
75093203,3,5,180,236,60,60,60.0,0.0,60,44,47.2,7.155417528,5.539782342,0.106534276,10700000.0,13300000.0,25000000,48181,50000000,25000000.0,3010.153568,25000000,25000000,75100000,18800000.0,12500000.0,25000000,48181,0,24,40,0.039950353,0.066583922,44,60,52.88888889,8.432740427,71.11111111,0,0,0,0,0,1,59.5,60.0,47.2,3,180,5,236,-1,3,48264.33333,78.15582725,48336,48181,25000000.0,2826.436331,25000000,25000000,IPCam_Ezviz
90115220,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177550474,0.133162855,8192292.727,14000000.0,30000000,1468,90100000,15000000.0,16400000.0,30000000,46767,90100000,22500000.0,15000000.0,30000000,52084,1,140,100,0.077678332,0.055484523,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,49211.0,3874.258252,53678,46767,30000000.0,19940.9159,30000000,30000000,IPCam_Ezviz
8763895,39,3,6240,552,160,160,160.0,0.0,196,160,184.0,20.78460969,774.9978748,4.792389685,213753.5366,571943.5076,3119486,2287,8758284,230481.1579,591738.9837,3119486,2287,1450123,725061.5,1008069.105,1437874,12249,0,312,24,4.450076136,0.342313549,160,196,161.6744186,7.670974763,58.84385382,0,0,0,0,0,0,165.5238095,160.0,184.0,39,6240,3,552,-1,39,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
67,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29850.74627,67.0,0.0,67,67,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,14925.37313,14925.37313,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
169911,9,13,11200,122,1400,0,1244.444444,466.6666667,122,0,9.384615385,33.83671197,66634.88532,129.4795511,8091.0,19396.29542,67602,24,5214,651.75,692.244125,2332,323,169911,14159.25,25471.58325,67602,24,0,180,292,52.96890725,76.51064381,0,1400,492.2608696,678.2834764,460068.4743,0,1,0,0,0,1,514.6363636,1244.444444,9.384615385,9,11200,13,122,80,8,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
128958,9,13,11200,122,1400,0,1244.444444,466.6666667,122,0,9.384615385,33.83671197,87796.02661,170.5981793,6140.857143,13078.00333,45555,24,10951,1368.875,2105.363249,6262,339,128958,10746.5,18730.20683,49672,24,0,180,292,69.79016424,100.808015,0,1400,492.2608696,678.2834764,460068.4743,0,1,0,0,0,1,514.6363636,1244.444444,9.384615385,9,11200,13,122,80,8,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90104153,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177572281,0.133179211,8191286.636,14000000.0,30000000,1522,90100000,15000000.0,16400000.0,30000000,47116,90100000,22500000.0,15000000.0,30000000,45146,1,140,100,0.077687873,0.055491338,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,49312.66667,4198.697099,54154,46668,30000000.0,13050.83955,30000000,30000000,IPCam_Ezviz
150030,10,14,12600,122,1400,0,1260.0,442.7188724,122,0,8.714285714,32.60587151,84796.37406,159.9680064,6523.043478,15567.12528,46835,56,7959,884.3333333,1445.488066,4737,313,150030,11540.76923,21324.26649,52935,56,0,200,312,66.653336,93.3146704,0,1400,508.88,682.547698,465871.36,0,1,0,0,0,1,530.0833333,1260.0,8.714285714,10,12600,14,122,86,9,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
3957,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,505.4334091,3957.0,0.0,3957,3957,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,252.7167046,252.7167046,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
292748,44,37,60200,122,1400,0,1368.181818,211.0579412,122,0,3.297297297,20.05667645,206054.3539,276.6884829,3659.35,9879.831164,52962,21,137454,3196.604651,11046.97045,58479,288,292748,8131.888889,16696.21264,52962,21,0,880,772,150.2999167,126.3885663,0,1400,735.6341463,702.0249461,492839.025,0,1,0,0,0,0,744.7160494,1368.181818,3.297297297,44,60200,37,122,126,43,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100118541,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.193843166,0.099881599,11100000.0,13100000.0,25000000,44692,75100000,25000000.0,12382.05534,25000000,25000000,100000000,20000000.0,11200000.0,25000000,51180,0,32,48,0.03995264,0.05992896,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,46407.25,3183.052139,51180,44692,25000000.0,10209.19703,25000000,25000000,IPCam_Ezviz
3572,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,839.8656215,1786.0,858.4276324,2393,1179,2393,2393.0,0.0,2393,2393,0,0.0,0.0,0,0,0,40,20,559.9104143,279.9552072,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,2,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
80999599,135,144,13332,19752,1168,0,98.75555556,132.7335715,282,0,137.1666667,139.0101873,408.4464665,3.444461497,291365.464,1042692.803,8967876,55,64500000,481508.7164,1264709.775,8980731,36289,81000000,566430.7622,1404004.651,8979519,55,1,2700,2880,1.666674918,1.777786579,0,1168,118.1642857,137.0515488,18783.12704,0,0,0,1,1,1,118.5878136,98.75555556,137.1666667,135,13332,144,19752,126,67,6921835.333,13300000.0,33900000,111119,6578097.833,1524811.102,8967876,5396958,IPCam_Ezviz
100106934,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194445372,0.09989318,11100000.0,13100000.0,25000000,44937,75000000,25000000.0,15693.93049,25000000,25000000,100000000,20000000.0,11200000.0,25000000,44937,0,32,48,0.039957272,0.059935908,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45038.5,109.9105697,45176,44937,25000000.0,12733.23167,25000000,25000000,IPCam_Ezviz
100108403,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194369148,0.099891714,11100000.0,13100000.0,25000000,44788,75000000,25000000.0,12699.52607,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45083,0,32,48,0.039956686,0.059935029,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45070.75,188.5035367,45333,44933,25000000.0,11637.55742,25000000,25000000,IPCam_Ezviz
145,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13793.10345,145.0,0.0,145,145,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,6896.551724,6896.551724,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100100048,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194802704,0.099900052,11100000.0,13100000.0,25000000,44272,75000000,25000000.0,8522.644797,25000000,25000000,100000000,20000000.0,11200000.0,25000000,44647,0,32,48,0.039960021,0.059940031,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,44557.0,162.6530049,44739,44397,25000000.0,8418.85301,25000000,25000000,IPCam_Ezviz
100086268,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.195517931,0.099913806,11100000.0,13100000.0,25000000,45032,75000000,25000000.0,5615.924501,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45032,0,32,48,0.039965523,0.059948284,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45085.75,43.17696145,45125,45032,25000000.0,7213.478328,25000000,25000000,IPCam_Ezviz
281528,41,36,56000,122,1400,0,1365.853659,218.6432666,122,0,3.388888889,20.33333333,199347.8446,273.5074309,3704.315789,12122.68784,71353,40,113722,2843.05,9493.611849,46614,324,281528,8043.657143,18797.71215,71353,40,0,820,752,145.6338268,127.873604,0,1400,719.5128205,702.8179411,493953.0583,0,1,0,0,0,0,728.8571429,1365.853659,3.388888889,41,56000,36,122,137,40,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
175961,11,15,14000,122,1400,0,1272.727273,422.1158824,122,0,8.133333333,31.50026455,80256.42046,147.760015,7038.44,15318.72004,45367,58,5251,525.1,378.784738,1593,334,175961,12568.64286,20448.86081,50392,58,0,220,332,62.5138525,85.2461625,0,1400,523.037037,685.805393,470329.037,0,1,0,0,0,1,543.1538462,1272.727273,8.133333333,11,14000,15,122,92,10,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
151886,10,14,12600,122,1400,0,1260.0,442.7188724,122,0,8.714285714,32.60587151,83760.18856,158.0132468,6603.73913,15623.50031,49568,53,8887,987.4444444,1455.819281,4818,325,151886,11683.53846,21503.25707,52306,53,0,200,312,65.83885282,92.17439395,0,1400,508.88,682.547698,465871.36,0,1,0,0,0,1,530.0833333,1260.0,8.714285714,10,12600,14,122,86,9,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100130129,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.193242086,0.09987004,11100000.0,13100000.0,25000000,46695,75100000,25000000.0,6896.686837,25000000,25000000,100000000,20000000.0,11200000.0,25000000,47002,0,32,48,0.039948016,0.059922024,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,46830.5,129.7857208,47002,46695,25000000.0,12264.26768,25000000,25000000,IPCam_Ezviz
119974597,4986,9348,176147,3038852,89,20,35.32831929,9.363767869,1430,20,325.080445,422.2979839,26797.33111,119.4752919,8370.515384,15619.61524,141944,11,120000000,24065.50752,27672.27014,216351,12,120000000,12835.62608,18234.00486,152447,11,0,39888,74784,41.55879765,77.91649427,20,1430,224.3314963,367.9518405,135388.5569,0,0,0,0,0,1,224.3471466,35.32831929,325.080445,4986,176147,9348,3038852,-1,4986,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
