Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
112468819,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485410476,0.142261652,7497921.267,4670743.022,10300000,14905,102000000,10200000.0,22784.5465,10300000,10200000,112000000,28100000.0,5119307.279,30700000,20400000,0,88,40,0.097804886,0.044456766,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15095.33333,150.2176199,15250,14950,10200000.0,18003.54754,10300000,10200000,IPCam_V380
30009629,2,4,40,204,40,0,20.0,28.28427125,168,0,51.0,79.82480817,8.130723642,0.199935827,6001925.8,12900000.0,29100000,304,533350,533350.0,0.0,533350,533350,29900000,9957318.333,16900000.0,29500000,304,1,40,80,0.066645276,0.133290552,0,168,58.85714286,76.47968918,5849.142857,0,0,0,1,1,2,68.66666667,20.0,51.0,2,40,4,204,7,1,395641.0,0.0,395641,395641,29100000.0,0.0,29100000,29100000,IPCam_V380
1014013,14,15,4994,2841,1250,33,356.7142857,512.7214611,1250,25,189.4,337.2537832,7726.725397,28.59923887,36214.75,124119.8764,661009,120,950743,73134.07692,178777.1009,661009,120,1007620,71972.85714,176592.8181,679313,187,0,112,120,13.80652911,14.79270976,25,1250,263.6333333,425.4717855,181026.2402,0,0,0,0,0,1,272.7241379,356.7142857,189.4,14,4994,15,2841,-1,14,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119999642,6004,7964,0,6981766,0,0,0.0,0.0,1448,1,876.6657459,521.0524308,58181.55691,116.4003473,8591.654758,18539.66591,162482,12,120000000,19989.6715,27244.93233,458171,12,120000000,15069.47708,23867.36364,162482,21,1,192140,254848,50.0334826,66.36686466,0,1448,499.8409335,585.7723088,343129.1978,0,0,0,1,1,1,499.8767182,0.0,876.6657459,6004,0,7964,6981766,16616,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119993222,7874,5933,6929131,512,1448,5,880.001397,520.1516829,512,0,0.086296983,6.647108791,57750.28693,115.0648326,8691.382153,18917.91397,220549,14,120000000,15240.14429,24276.3168,220549,21,120000000,20228.12239,30374.6223,343877,14,1,251968,190072,65.62037312,49.44445945,0,1448,501.8941918,586.5434132,344033.1755,0,0,0,1,1,0,501.9305425,880.001397,0.086296983,7874,6929131,5933,512,30408,7874,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
1682828,2,2,336,168,168,168,168.0,0.0,168,0,84.0,118.7939392,299.4958487,2.37695118,560942.6667,102333.6088,620059,442778,619991,619991.0,0.0,619991,619991,1682828,1682828.0,0.0,1682828,1682828,1,40,40,1.18847559,1.18847559,0,168,134.4,75.13188404,5644.8,0,0,0,1,1,1,168.0,168.0,84.0,2,336,2,168,28,2,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
164981,10,12,670,4921,313,0,67.0,104.1835986,1418,0,410.0833333,617.6639949,33888.75083,133.3486886,7856.238095,10155.03678,34175,39,135322,15035.77778,16513.89918,50071,257,164981,14998.27273,14822.52929,44872,39,0,320,400,60.61304029,72.73564835,0,1418,243.0869565,476.640508,227186.1739,0,1,0,0,0,1,254.1363636,67.0,410.0833333,10,670,12,4921,265,5,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112924826,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.471335878,0.141687179,7528321.733,4687561.244,10300000,18477,103000000,10300000.0,38297.7999,10300000,10200000,103000000,25700000.0,10200000.0,30800000,10300000,0,88,40,0.097409935,0.044277243,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,18587.5,106.4972613,18733,18477,10300000.0,31764.60692,10300000,10200000,IPCam_V380
119999118,7731,5892,6761289,497,1448,1,874.5684905,524.1543943,497,0,0.084351663,6.474780046,56348.63083,113.5258344,8809.214359,19134.71928,157419,13,120000000,15511.23868,24466.43963,157419,21,120000000,20365.78425,30033.5578,308114,13,1,247392,189396,64.42547353,49.10036089,0,1448,496.350778,586.1803297,343607.3789,0,0,0,1,1,0,496.3872128,874.5684905,0.084351663,7731,6761289,5892,497,30408,7731,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119997338,7785,5910,6769851,512,1448,1,869.6019268,522.9644554,512,0,0.086632826,6.660030538,56420.94327,114.1275317,8762.767489,19055.99751,151133,13,120000000,15415.0,24376.33528,151133,21,120000000,20307.55424,30027.59295,268473,13,1,249120,189384,64.87643918,49.25109255,0,1448,494.3687938,583.8992693,340938.3566,0,0,0,1,1,0,494.4048923,869.6019268,0.086632826,7785,6769851,5910,512,30408,7785,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119798572,40,40,640,0,16,16,16.0,0.0,0,0,0.0,0.0,5.342300741,0.667787593,1516437.62,1295325.386,3191148,206537,117000000,3000326.949,95523.49375,3407743,2581749,117000000,3000001.821,95610.46676,3405951,2578268,0,1280,1280,0.333893796,0.333893796,0,16,7.901234568,8.049231234,64.79012346,0,0,0,0,1,1,8.0,16.0,0.0,40,640,40,0,62560,40,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112560864,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.482560333,0.14214532,7504057.6,4674683.849,10300000,14902,102000000,10200000.0,37056.93467,10300000,10200000,113000000,28100000.0,5131720.012,30800000,20400000,0,88,40,0.097724907,0.044420412,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14936.66667,30.28751118,14958,14902,10200000.0,31331.04757,10300000,10200000,IPCam_V380
119995851,6226,8026,0,6927736,0,0,0.0,0.0,1448,1,863.1617244,498.3561566,57733.12946,118.7707732,8420.170585,18069.30536,120389,13,120000000,19262.21799,25661.62999,199422,13,120000000,14952.75402,23275.78529,120389,21,1,199232,256832,51.88512726,66.8856459,0,1448,486.1237634,568.4664422,323154.096,0,0,0,1,1,1,486.1578726,0.0,863.1617244,6226,0,8026,6927736,16616,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112445182,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486143141,0.142291557,7496345.467,4669256.351,10300000,15621,102000000,10200000.0,31737.52023,10300000,10200000,112000000,28100000.0,5109403.729,30700000,20400000,0,88,40,0.097825445,0.044466111,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15980.66667,164.110735,16159,15836,10200000.0,25024.09496,10300000,10200000,IPCam_V380
112676131,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.478997695,0.141999906,7511742.067,4679411.597,10300000,14925,102000000,10200000.0,29224.11362,10300000,10200000,113000000,28200000.0,5091700.239,30700000,20500000,0,88,40,0.097624935,0.044374971,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15053.66667,90.66605392,15158,14994,10200000.0,25646.22527,10300000,10200000,IPCam_V380
119605766,1,1,168,0,168,168,168.0,0.0,0,0,0.0,0.0,1.404614557,0.016721602,120000000.0,0.0,120000000,120000000,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,0.008360801,0.008360801,0,168,56.0,96.99484522,9408.0,0,0,0,0,1,1,84.0,168.0,0.0,1,168,1,0,10,1,0.0,0.0,0,0,120000000.0,0.0,120000000,120000000,IPCam_V380
112445969,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486118742,0.142290561,7496397.933,4669334.274,10200000,15704,102000000,10200000.0,27128.31792,10300000,10200000,112000000,28100000.0,5102327.533,30700000,20500000,0,88,40,0.097824761,0.0444658,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15766.66667,55.1845389,15808,15704,10200000.0,21540.88351,10200000,10200000,IPCam_V380
404474,0,2,0,168,0,0,0.0,0.0,168,0,84.0,118.7939392,415.3542626,4.944693602,404474.0,0.0,404474,404474,0,0.0,0.0,0,0,404474,404474.0,0.0,404474,404474,1,0,40,0.0,4.944693602,0,168,112.0,96.99484522,9408.0,0,0,0,1,1,0,168.0,0.0,84.0,0,0,2,168,14,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112546431,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.483006938,0.142163548,7503095.4,4673000.883,10300000,15679,102000000,10200000.0,42042.66789,10300000,10200000,113000000,28100000.0,5136119.3,30800000,20400000,0,88,40,0.09773744,0.044426109,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,16907.0,2023.074146,19242,15679,10200000.0,35058.65643,10300000,10200000,IPCam_V380
119998527,40,42,640,16,16,16,16.0,0.0,16,0,0.380952381,2.468853599,5.466733771,0.683341721,1481463.296,1506235.948,3013809,2340,117000000,2999738.974,9191.227126,3016688,2982017,120000000,2926793.341,468133.4944,3016177,2915,1,1280,1344,0.333337425,0.350004296,0,16,8.096385542,8.04804848,64.77108434,0,0,0,1,1,1,8.195121951,16.0,0.380952381,40,640,42,16,15544,40,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112475181,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485213329,0.142253605,7498345.4,4671018.053,10200000,14860,102000000,10200000.0,23144.38127,10300000,10200000,112000000,28100000.0,5090724.534,30700000,20500000,0,88,40,0.097799354,0.044454252,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15083.0,136.8320138,15241,15004,10200000.0,17070.37134,10200000,10200000,IPCam_V380
2483,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,805.4772453,2483.0,0.0,2483,2483,0,0.0,0.0,0,0,2483,2483.0,0.0,2483,2483,0,0,64,0.0,805.4772453,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,1959,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
1600220,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.249828149,1600220.0,0.0,1600220,1600220,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,0.624914074,0.624914074,0,0,0.0,0.0,0.0,1,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,343,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
156942,4,4,520,256,520,0,130.0,260.0,256,0,64.0,128.0,4944.50179,50.97424526,22420.28571,41031.88498,112200,1164,153386,51128.66667,61733.90752,120312,1660,120481,40160.33333,62412.67846,112200,2392,0,128,144,25.48712263,25.48712263,0,520,86.22222222,183.3806,33628.44444,0,1,0,0,0,1,97.0,130.0,64.0,4,520,4,256,15544,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
54972,1,2,0,54,0,0,0.0,0.0,28,26,27.0,1.414213562,982.3182711,54.57323728,27486.0,36512.16575,53304,1668,0,0.0,0.0,0,0,53304,53304.0,0.0,53304,53304,1,32,64,18.19107909,36.38215819,0,28,20.5,13.69914839,187.6666667,0,0,0,1,1,2,27.33333333,0.0,27.0,1,0,2,54,265,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
499379,0,2,0,168,0,0,0.0,0.0,168,0,84.0,118.7939392,336.4178309,4.004974178,499379.0,0.0,499379,499379,0,0.0,0.0,0,0,499379,499379.0,0.0,499379,499379,1,0,40,0.0,4.004974178,0,168,112.0,96.99484522,9408.0,0,0,0,1,1,0,168.0,0.0,84.0,0,0,2,168,21,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119977310,5597,7608,0,6854725,0,0,0.0,0.0,1448,2,900.9890904,527.6249467,57133.51133,110.0624776,9086.436686,19518.04486,238599,12,120000000,21439.59257,27677.23825,316778,12,120000000,15771.7806,24992.09516,238599,21,1,179128,243456,46.6504875,63.41199015,0,1448,519.0901863,598.841319,358610.9254,0,0,0,1,1,1,519.1294964,0.0,900.9890904,5597,0,7608,6854725,16616,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119998978,7407,5339,6795996,234,1448,5,917.509923,529.4108832,234,0,0.043828432,3.202476098,56635.73235,106.2175713,9415.376854,20235.17366,230382,12,120000000,16197.9576,25614.32262,230382,21,120000000,22464.83065,31808.62331,393624,12,1,237024,171160,61.7255257,44.49204559,0,1448,533.1814545,606.432768,367760.7021,0,0,0,1,1,0,533.2232857,917.509923,0.043828432,7407,6795996,5339,234,30408,7407,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112449100,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486021676,0.142286599,7496606.667,4669241.92,10300000,15842,102000000,10200000.0,28018.05344,10300000,10200000,112000000,28100000.0,5121125.897,30700000,20400000,0,88,40,0.097822037,0.044464562,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,16230.33333,475.7460807,16761,15842,10200000.0,20631.51196,10300000,10200000,IPCam_V380
188040,11,10,5139,5025,1250,33,467.1818182,540.9439561,1250,25,502.5,546.7014725,54052.32929,111.6783663,9402.0,14313.57779,41356,76,102685,10268.5,14745.21893,41100,191,188040,20893.33333,18011.26606,42821,76,0,88,80,58.49819187,53.18017443,25,1250,518.8181818,542.6024271,294417.3939,0,0,0,0,0,0,543.5238095,467.1818182,502.5,11,5139,10,5025,-1,11,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
30376654,2,4,40,204,40,0,20.0,28.28427125,168,0,51.0,79.82480817,8.03248442,0.197520109,6075330.8,13200000.0,29600000,31,390257,390257.0,0.0,390257,390257,30400000,10100000.0,17200000.0,30000000,31,1,40,80,0.065840036,0.131680072,0,168,58.85714286,76.47968918,5849.142857,0,0,0,1,1,2,68.66666667,20.0,51.0,2,40,4,204,25,1,383218.0,0.0,383218,383218,29600000.0,0.0,29600000,29600000,IPCam_V380
7127334,4,4,133,0,133,0,33.25,66.5,0,0,0.0,0.0,18.66055386,1.12243933,1018190.571,2202797.797,5997038,804,6757651,2252550.333,3264952.23,5997038,804,1106842,368947.3333,1611.0929,369993,367092,0,128,144,0.561219665,0.561219665,0,133,14.77777778,44.33333333,1965.444444,0,1,0,0,0,1,16.625,33.25,0.0,4,133,4,0,10,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
44362188,433,1,8199,15,19,15,18.93533487,0.505042573,15,15,15.0,0.0,185.1576843,9.78310628,102453.0901,684038.224,10100000,18,44400000,102690.0208,684813.524,10100000,18,0,0.0,0.0,0,0,0,3464,8,9.76056456,0.02254172,15,19,18.91724138,0.570028477,0.324932465,0,0,0,0,0,0,18.96082949,18.93533487,15.0,433,8199,1,15,-1,433,112827.5,598.9194437,113251,112404,10100000.0,1697.763382,10100000,10100000,IPCam_V380
793,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2522.068096,793.0,0.0,793,793,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,1261.034048,1261.034048,0,0,0.0,0.0,0.0,0,0,1,0,0,1,0.0,0.0,0.0,1,0,1,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
1310290,44,54,18354,38190,1250,33,417.1363636,504.2310559,1250,25,707.2222222,594.6601587,43153.80565,74.79260316,13508.14433,67846.64922,642974,14,1259978,29301.81395,107678.6488,642974,35,1310290,24722.45283,94347.08536,661312,14,0,352,432,33.58035244,41.21225072,25,1250,583.7777778,572.8837464,328195.7868,0,0,0,0,0,1,589.7346939,417.1363636,707.2222222,44,18354,54,38190,-1,44,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
16186605,6,6,602,38,357,0,100.3333333,159.4197813,19,0,6.333333333,9.81155781,39.53886562,0.74135373,1471509.545,3769543.773,12600000,2504,16100000,3214837.4,5361518.085,12600000,12216,3555363,711072.6,1071231.518,2586994,109914,0,192,208,0.370676865,0.370676865,0,357,49.23076923,114.2688014,13057.35897,0,1,0,0,0,1,53.33333333,100.3333333,6.333333333,6,602,6,38,506,2,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
2177,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,918.6954525,2177.0,0.0,2177,2177,0,0.0,0.0,0,0,2177,2177.0,0.0,2177,2177,0,0,52,0.0,918.6954525,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,365,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112406808,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.487333258,0.142340133,7493787.2,4667535.776,10200000,15927,102000000,10200000.0,19637.58638,10300000,10200000,112000000,28100000.0,5114452.605,30700000,20400000,0,88,40,0.097858841,0.044481292,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,16061.0,196.0382616,16286,15927,10200000.0,13845.74134,10200000,10200000,IPCam_V380
1029197,1,2,168,168,168,168,168.0,0.0,168,0,84.0,118.7939392,326.4681106,2.914893844,514598.5,154606.7764,623922,405275,0,0.0,0.0,0,0,1029197,1029197.0,0.0,1029197,1029197,1,20,40,0.971631281,1.943262563,0,168,126.0,84.0,7056.0,0,0,0,1,1,2,168.0,168.0,84.0,1,168,2,168,11,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
440546,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4.53982104,440546.0,0.0,440546,440546,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,2.26991052,2.26991052,0,0,0.0,0.0,0.0,1,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,354,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
860,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3488.372093,430.0,472.3473298,764,96,96,96.0,0.0,96,96,0,0.0,0.0,0,0,0,64,32,2325.581395,1162.790698,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,2,0,1,0,320,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
848819,19,17,3180,8666,1418,0,167.3684211,386.545701,1418,0,509.7647059,627.511208,13955.86103,42.41186873,24251.97143,109669.3166,650808,30,819230,45512.77778,152477.2968,652138,127,848819,53051.1875,165576.4167,669266,30,0,608,560,22.38404183,20.0278269,0,1418,320.1621622,530.9073216,281862.5841,0,1,0,0,0,0,329.0555556,167.3684211,509.7647059,19,3180,17,8666,283,8,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
404843,0,2,0,168,0,0,0.0,0.0,168,0,84.0,118.7939392,414.9756819,4.94018669,404843.0,0.0,404843,404843,0,0.0,0.0,0,0,404843,404843.0,0.0,404843,404843,1,0,40,0.0,4.94018669,0,168,112.0,96.99484522,9408.0,0,0,0,1,1,0,168.0,0.0,84.0,0,0,2,168,24,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
1925713,2,2,336,168,168,168,168.0,0.0,168,0,84.0,118.7939392,261.721243,2.077152722,641904.3333,160395.3379,736107,456705,736107,736107.0,0.0,736107,736107,1925713,1925713.0,0.0,1925713,1925713,1,40,40,1.038576361,1.038576361,0,168,134.4,75.13188404,5644.8,0,0,0,1,1,1,168.0,168.0,84.0,2,336,2,168,24,2,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
1084022,5,8,0,681,0,0,0.0,0.0,647,0,85.125,227.3433134,628.2160325,11.99237654,90335.16667,125348.8361,408663,338,1000726,250181.5,437277.6276,902488,338,1084022,154860.2857,147016.9515,440510,50165,0,184,284,4.612452515,7.379924024,0,647,48.64285714,172.4571774,29741.47802,0,1,0,0,0,1,52.38461538,0.0,85.125,5,0,8,681,265,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
117092266,39,41,624,16,16,16,16.0,0.0,16,0,0.390243902,2.49878019,5.465775169,0.683221896,1482180.582,1506695.552,3206481,2144,114000000,3001892.5,57868.45595,3211805,2795866,117000000,2927306.65,477965.1471,3208625,2832,1,1248,1312,0.333070674,0.350151222,0,16,8.098765432,8.049231234,64.79012346,0,0,0,1,1,1,8.2,16.0,0.390243902,39,624,41,16,15544,39,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119999901,7367,5336,6727373,252,1448,5,913.1767341,537.6511074,252,0,0.047226387,3.449789773,56063.58792,105.8584207,9447.323335,20306.53852,196424,12,120000000,16287.77165,25848.69411,211737,21,120000000,22492.95239,31092.7565,294296,12,1,235744,171412,61.39171731,44.46670335,0,1448,529.5872953,608.8958129,370754.1109,0,0,0,1,1,0,529.6289853,913.1767341,0.047226387,7367,6727373,5336,252,27512,7367,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112476420,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485174937,0.142252038,7498428.0,4670612.662,10300000,15624,102000000,10200000.0,24375.41789,10300000,10200000,112000000,28100000.0,5118794.115,30700000,20400000,0,88,40,0.097798276,0.044453762,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15803.33333,152.3198389,15976,15688,10200000.0,16872.52759,10300000,10200000,IPCam_V380
10658,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,187.6524676,10658.0,0.0,10658,10658,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,93.82623381,93.82623381,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,65535,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112457377,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.4857651,0.142276127,7497158.467,4669879.679,10200000,14743,102000000,10200000.0,21637.23604,10300000,10200000,112000000,28100000.0,5106850.829,30700000,20500000,0,88,40,0.097814837,0.04446129,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15221.33333,704.2246327,16030,14743,10200000.0,16736.33974,10200000,10200000,IPCam_V380
14425,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,138.6481802,14425.0,0.0,14425,14425,0,0.0,0.0,0,0,14425,14425.0,0.0,14425,14425,0,0,64,0.0,138.6481802,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,283,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
6862578,4,4,133,0,133,0,33.25,66.5,0,0,0.0,0.0,19.38047189,1.16574267,980368.2857,2224640.273,6016110,2692,6587260,2195753.333,3320043.244,6016110,9272,839412,279804.0,6414.721506,284976,272626,0,128,144,0.582871335,0.582871335,0,133,14.77777778,44.33333333,1965.444444,0,1,0,0,0,1,16.625,33.25,0.0,4,133,4,0,10,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
400140,0,2,0,168,0,0,0.0,0.0,168,0,84.0,118.7939392,419.8530514,4.998250612,400140.0,0.0,400140,400140,0,0.0,0.0,0,0,400140,400140.0,0.0,400140,400140,1,0,40,0.0,4.998250612,0,168,112.0,96.99484522,9408.0,0,0,0,1,1,0,168.0,0.0,84.0,0,0,2,168,22,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
113019832,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.468417826,0.141568075,7534655.467,4691404.021,10400000,18553,103000000,10300000.0,38022.52181,10400000,10200000,103000000,25700000.0,10300000.0,30900000,10300000,0,88,40,0.097328051,0.044240023,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,18779.75,263.3114442,19059,18553,10300000.0,33651.95506,10400000,10200000,IPCam_V380
112392716,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.487770506,0.14235798,7492847.733,4667016.487,10200000,15789,102000000,10200000.0,21973.46776,10300000,10200000,112000000,28100000.0,5116197.899,30700000,20400000,0,88,40,0.097871111,0.044486869,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15936.0,144.0937195,16077,15789,10200000.0,14428.88856,10200000,10200000,IPCam_V380
119996632,7536,5531,6812406,0,1448,3,903.9816879,527.7511445,0,0,0.0,0.0,56771.64339,108.894723,9183.88428,19991.69183,193227,13,120000000,15921.74015,25442.55369,193227,21,120000000,21699.21013,31526.9264,478807,13,0,241152,177400,62.80176264,46.09296034,0,1448,521.3044077,600.0950649,360114.0869,0,0,0,0,1,0,521.3443024,903.9816879,0.0,7536,6812406,5531,0,30408,7536,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119982233,4202,2355,4847699,1480,1448,2,1153.664683,476.4741333,1448,0,0.628450106,29.84159464,40415.8089,54.64975802,18301.13377,32006.70256,214686,28,120000000,28554.3761,38366.94452,259188,28,120000000,50916.28207,53787.91602,226937,107,0,134464,76176,35.02185194,19.62790608,0,1448,739.6503507,672.1987482,451851.1571,0,0,0,0,1,0,739.7631539,1153.664683,0.628450106,4202,4847699,2355,1480,64000,4202,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
437544,10,7,528,80,256,0,52.8,107.2119396,32,0,11.42857143,10.69044968,1389.574534,38.85323533,27346.5,42901.02945,127536,213,420494,46721.55556,52191.95918,128586,213,436242,72707.0,61678.23149,136594,15722,0,320,236,22.85484431,15.99839102,0,256,33.77777778,81.30954329,6611.24183,0,1,0,0,0,0,35.76470588,52.8,11.42857143,10,528,7,80,63472,3,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
43759357,2,4,40,204,40,0,20.0,28.28427125,168,0,51.0,79.82480817,5.575950305,0.137113532,8751871.4,19100000.0,42900000,82,415048,415048.0,0.0,415048,415048,43700000,14600000.0,24900000.0,43300000,82,1,40,80,0.045704511,0.091409021,0,168,58.85714286,76.47968918,5849.142857,0,0,0,1,1,2,68.66666667,20.0,51.0,2,40,4,204,10,1,395755.0,0.0,395755,395755,42900000.0,0.0,42900000,42900000,IPCam_V380
