Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
108302061,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.548427957,0.129268085,8330927.769,9590783.143,19800000,160135,108000000,18000000.0,4963394.253,20100000,7869395,108000000,18000000.0,4894486.326,20000000,8009415,0,56,56,0.064634042,0.064634042,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,274965.8333,57431.8752,305526,160135,17700000.0,4907045.432,19800000,7709260,NetatmoCam
102405829,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.695159081,0.136710968,7877371.462,9348227.459,19200000,160959,102000000,16900000.0,7497709.535,20000000,1634602,102000000,17000000.0,7252825.883,20000000,2236043,0,56,56,0.068355484,0.068355484,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,768301.0,2088.553088,770404,765038,19200000.0,2979.196754,19200000,19200000,NetatmoCam
111732233,0,10,0,645,0,0,0.0,0.0,128,1,64.5,66.93487714,5.77272988,0.089499688,12400000.0,9055563.122,20000000,1000219,0,0.0,0.0,0,0,112000000,12400000.0,9055563.122,20000000,1000219,0,0,80,0.0,0.089499688,1,128,58.72727273,66.32358692,4398.818182,0,0,0,0,0,0,64.6,0.0,64.5,0,0,10,645,-1,0,6040755.0,0.0,6040755,6040755,17600000.0,5772777.53,20000000,5832182,NetatmoCam
304033,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.867349926,152016.5,210850.0498,301110,2923,0,0.0,0.0,0,0,301110,301110.0,0.0,301110,301110,0,20,80,3.289116642,6.578233284,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
109005490,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.531982563,0.128433898,8385037.692,9219456.149,20800000,6035,88900000,17800000.0,5436572.566,20900000,8085331,109000000,15600000.0,8031790.369,20800000,998374,0,48,64,0.055043099,0.073390799,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,840930.5,338603.9586,998374,153642,17300000.0,5061845.531,20800000,7090391,NetatmoCam
1773225,11,10,1650,4294,968,0,150.0,290.8260649,1444,0,429.4,601.2145485,3352.084479,11.84282874,88661.25,137365.4543,346564,83,1460231,146023.1,177024.0829,441898,784,1765722,196191.3333,167906.5265,381830,83,0,352,336,6.203386485,5.639442259,0,1444,270.1818182,467.2264299,218300.5368,0,1,0,0,0,0,283.047619,150.0,429.4,11,1650,10,4294,259,5,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
118482138,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.329465054,0.118161271,9114010.615,9174872.423,18900000,160082,98300000,19700000.0,752390.6477,20000000,18300000,118000000,16900000.0,7046175.284,20000000,1100943,0,48,64,0.050640545,0.067520726,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,1099784.833,1344.214926,1101303,1098268,18600000.0,686007.5384,18900000,17200000,NetatmoCam
2309788,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.597640996,461957.6,211021.4944,693155,307137,1001059,1001059.0,0.0,1001059,1001059,2309788,769929.3333,399664.3427,1001130,308437,0,0,0,0.865880332,1.731760664,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
116,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17241.37931,116.0,0.0,116,116,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,8620.689655,8620.689655,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1452,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
117,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17094.01709,117.0,0.0,117,117,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,8547.008547,8547.008547,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1452,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
109,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18348.62385,109.0,0.0,109,109,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,9174.311927,9174.311927,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1452,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2313828,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.593105451,462765.6,213586.7935,699182,306754,1005945,1005945.0,0.0,1005945,1005945,2313828,771276.0,402212.1578,1005936,306850,0,0,0,0.864368484,1.728736967,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2296256,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.612949079,459251.2,218125.7643,700633,299948,1000584,1000584.0,0.0,1000584,1000584,2296256,765418.6667,403089.1124,1000581,299980,0,0,0,0.870983026,1.741966053,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2305701,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.602245478,461140.2,217089.3151,699265,302541,1001175,1001175.0,0.0,1001175,1001175,2305701,768567.0,403490.8615,1001806,302656,0,0,0,0.867415159,1.734830318,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
113929510,7,9,269,271,132,1,38.42857143,63.92145478,132,1,30.11111111,57.76557029,4.739772865,0.140437715,7595300.667,8954639.393,20100000,158914,105000000,17500000.0,6240724.814,20200000,4761969,114000000,14200000.0,8272718.046,20600000,1567761,0,56,72,0.0614415,0.078996214,1,132,31.82352941,57.27808841,3280.779412,0,0,0,0,0,1,33.8125,38.42857143,30.11111111,7,269,9,271,-1,7,662955.8333,471782.4018,1567761,158927,17500000.0,5051750.196,20100000,7206204,NetatmoCam
608342,0,2,0,262,0,0,0.0,0.0,226,36,131.0,134.3502884,430.6787958,3.287624395,608342.0,0.0,608342,608342,0,0.0,0.0,0,0,608342,608342.0,0.0,608342,608342,0,0,16,0.0,3.287624395,36,226,99.33333333,109.6965511,12033.33333,0,0,0,0,0,0,149.0,0.0,131.0,0,0,2,262,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
3164028,116,82,152531,4293,1444,0,1314.922414,393.9173639,1444,0,52.35365854,245.2337445,49564.66883,62.57846011,16061.05584,56450.88176,318578,85,2850231,24784.61739,79404.23325,486295,650,3155520,38957.03704,92014.13956,389269,85,0,3712,2640,36.66212815,25.91633197,0,1444,788.0603015,710.386064,504648.36,0,1,0,0,0,0,792.040404,1314.922414,52.35365854,116,152531,82,4293,1497,110,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
116,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17241.37931,116.0,0.0,116,116,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,8620.689655,8620.689655,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,243,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
111203284,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.481941091,0.125895563,8554098.769,9717830.226,20100000,160096,111000000,18500000.0,3917869.343,20500000,10500000,111000000,18500000.0,3737859.395,20100000,10900000,0,56,56,0.062947781,0.062947781,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,191602.5,15512.17164,199937,160096,18300000.0,3820897.161,20100000,10500000,NetatmoCam
317826,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.43912707,158913.0,221325.8367,315414,2412,0,0.0,0.0,0,0,315414,315414.0,0.0,315414,315414,0,20,80,3.14637569,6.29275138,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2304691,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.603385877,460938.2,214716.3781,696892,304113,999516,999516.0,0.0,999516,999516,2304691,768230.3333,401901.7037,1001005,304155,0,0,0,0.867795292,1.735590585,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
106528111,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.590865429,0.13142071,8194470.077,9841159.263,20000000,24287,86500000,17300000.0,6025252.311,20000000,6527286,106000000,15200000.0,8407258.264,20000000,24287,0,48,64,0.056323161,0.075097549,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,26171.5,1884.084685,29181,24287,17700000.0,5567114.029,20000000,6338007,NetatmoCam
2304413,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.603699944,460882.6,218284.7193,700634,301384,1000752,1000752.0,0.0,1000752,1000752,2304413,768137.6667,404000.1889,1002018,301639,0,0,0,0.867899981,1.735799963,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
117356510,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.351808178,0.119294618,9027423.846,9813450.801,19700000,160914,117000000,19500000.0,1233327.576,20000000,17000000,117000000,19500000.0,1142280.828,20000000,17200000,0,56,56,0.059647309,0.059647309,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,319687.6667,77823.71391,355192,160914,19200000.0,1156113.438,19700000,16800000,NetatmoCam
118883412,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.321602277,0.117762434,9144877.846,10200000.0,19900000,61961,98700000,19700000.0,572633.729,20000000,18700000,119000000,17000000.0,7473175.326,20000000,65287,0,48,64,0.050469615,0.06729282,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,63711.5,1187.625488,65287,61961,19700000.0,521912.7699,19900000,18700000,NetatmoCam
12324,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,162.2849724,12324.0,0.0,12324,12324,0,0.0,0.0,0,0,12324,12324.0,0.0,12324,12324,0,0,64,0.0,162.2849724,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,408,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
116588061,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.367309291,0.120080906,8968312.385,9537951.523,19400000,160966,96000000,19200000.0,1422933.835,20000000,16700000,117000000,16700000.0,7246159.967,20000000,579887,0,48,64,0.051463245,0.068617661,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,512140.3333,172070.8124,587481,160966,18800000.0,1395528.927,19400000,16000000,NetatmoCam
1718451,10,10,1650,4294,968,0,165.0,302.0389967,1444,0,429.4,601.2145485,3458.929001,11.63838829,90444.78947,135744.3867,336390,82,1417100,157455.5556,179440.3302,442577,549,1712988,190332.0,159550.1781,358579,82,0,320,336,5.819194146,5.819194146,0,1444,283.047619,474.754513,225391.8476,0,1,0,0,0,1,297.2,165.0,429.4,10,1650,10,4294,259,5,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2313037,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.593992228,462607.4,208630.4614,691836,310201,1000737,1000737.0,0.0,1000737,1000737,2313037,771012.3333,399074.9193,1002109,310201,0,0,0,0.864664076,1.729328152,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2940008,110,79,145918,4294,1444,0,1326.527273,380.0512932,1444,0,54.35443038,249.7069071,51092.37798,64.28553936,15638.34043,56518.5562,308151,87,2635095,24175.18349,77015.80115,402372,356,2934579,37622.80769,90986.49259,362046,87,0,3520,2544,37.41486418,26.87067518,0,1444,790.5894737,711.3925682,506079.3861,0,1,0,0,0,0,794.7724868,1326.527273,54.35443038,110,145918,79,4294,1558,105,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
112446895,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.454491963,0.124503215,8649761.154,9530471.413,19600000,161008,112000000,18600000.0,3314768.503,20000000,11900000,112000000,18700000.0,3084030.633,20000000,12400000,0,56,56,0.062251608,0.062251608,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,402321.6667,1211.429514,403670,401039,18300000.0,3150422.577,19600000,11900000,NetatmoCam
5635,0,2,0,96,0,0,0.0,0.0,48,48,48.0,0.0,17036.37977,354.9245785,5635.0,0.0,5635,5635,0,0.0,0.0,0,0,5635,5635.0,0.0,5635,5635,0,0,16,0.0,354.9245785,48,48,48.0,0.0,0.0,0,0,0,0,0,0,72.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2309487,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.597979551,461897.4,212316.247,694866,306813,1001679,1001679.0,0.0,1001679,1001679,2309487,769829.0,400961.3227,1001745,306839,0,0,0,0.865993184,1.731986368,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2323444,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.582373408,464688.8,208267.5084,698634,312584,999541,999541.0,0.0,999541,999541,2323444,774481.3333,399970.147,1011230,312685,0,0,0,0.860791136,1.721582272,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
115629648,7,8,269,270,132,1,38.42857143,63.92145478,132,1,33.75,60.64121654,4.661434237,0.129724515,8259260.571,9379771.256,20000000,39881,106000000,17700000.0,5414070.558,20000000,6628476,115000000,16500000.0,5880072.195,20000000,6507404,0,56,64,0.060538107,0.069186408,1,132,33.75,58.58498101,3432.2,0,0,0,0,0,1,36.0,38.42857143,33.75,7,269,8,270,-1,7,61435.83333,48797.01291,160961,39881,16400000.0,5861183.917,20000000,6467523,NetatmoCam
114637148,7,9,269,271,132,1,38.42857143,63.92145478,132,1,30.11111111,57.76557029,4.710514955,0.139570813,7642476.533,9702032.382,20400000,15582,101000000,16800000.0,8022046.109,20600000,471407,115000000,14300000.0,8937383.04,20400000,21346,0,56,72,0.061062231,0.078508583,1,132,31.82352941,57.27808841,3280.779412,0,0,0,0,0,1,33.8125,38.42857143,30.11111111,7,269,9,271,-1,7,41934.0,57921.2863,160105,15582,19000000.0,2720322.978,20400000,13400000,NetatmoCam
1773946,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.254860069,591315.3333,769176.1261,1461583,2534,0,0.0,0.0,0,0,1771412,885706.0,814413.0637,1461583,309829,0,20,120,0.563715017,1.691145052,0,0,0.0,0.0,0.0,0,1,0,0,0,3,0.0,0.0,0.0,1,0,3,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2306735,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.601079014,461347.0,215280.5287,697222,304103,1001260,1001260.0,0.0,1001260,1001260,2306735,768911.6667,402495.4147,1001354,304150,0,0,0,0.867026338,1.734052676,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2317973,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.588468459,463594.6,212180.6821,697754,308543,1006339,1006339.0,0.0,1006339,1006339,2317973,772657.6667,401717.0286,1006297,308799,0,0,0,0.86282282,1.72564564,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2303473,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.604762461,460694.6,217156.4945,698883,302065,1000337,1000337.0,0.0,1000337,1000337,2303473,767824.3333,403273.785,1000948,302164,0,0,0,0.868254154,1.736508307,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
1329,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1504.890895,1329.0,0.0,1329,1329,0,0.0,0.0,0,0,1329,1329.0,0.0,1329,1329,0,0,64,0.0,1504.890895,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,408,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2366051,11,10,729,4246,291,0,66.27272727,114.9635515,1444,0,424.6,605.2296534,2102.659664,8.875548329,118302.55,190031.8437,687173,86,1373950,137395.0,160268.6376,359837,403,2361426,262380.6667,321369.8129,992478,86,0,360,344,4.649096744,4.226451585,0,1444,226.1363636,444.8128869,197858.5043,0,1,0,0,0,0,236.9047619,66.27272727,424.6,11,729,10,4246,243,4,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
116149314,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.376251658,0.120534504,8934562.615,9920448.296,19900000,143857,96000000,19200000.0,1556380.0,20000000,16400000,116000000,16600000.0,7366895.445,20000000,148028,0,48,64,0.051657645,0.06887686,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,149305.1667,5271.920539,159774,145351,19200000.0,1428374.301,19900000,16300000,NetatmoCam
4812322,91,62,117009,4294,1444,0,1285.813187,435.795949,1444,0,69.25806452,280.5024728,25206.7505,31.79338373,31660.01316,98013.0255,395128,62,4431784,49242.04444,125977.0986,490848,68,4800639,78699.0,148583.2852,451656,62,0,2912,2000,18.90979033,12.88359341,0,1444,787.6818182,709.8428041,503876.8066,0,1,0,0,0,0,792.8300654,1285.813187,69.25806452,91,117009,62,4294,1452,85,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
118,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16949.15254,118.0,0.0,118,118,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,8474.576271,8474.576271,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,243,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2313812,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.593123383,462762.4,208389.9671,692167,310515,1000429,1000429.0,0.0,1000429,1000429,2313812,771270.6667,398945.3044,1002682,310610,0,0,0,0.864374461,1.728748922,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2308451,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.599145488,461690.2,214339.7965,696865,305130,1002027,1002027.0,0.0,1002027,1002027,2308451,769483.6667,402095.4688,1001995,305184,0,0,0,0.866381829,1.732763658,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
1313,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1523.229246,1313.0,0.0,1313,1313,0,0.0,0.0,0,0,1313,1313.0,0.0,1313,1313,0,0,64,0.0,1523.229246,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,408,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2312090,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.595054691,462418.0,205089.3182,687341,312612,999967,999967.0,0.0,999967,999967,2312090,770696.6667,396647.2205,999953,312688,0,0,0,0.86501823,1.730036461,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2309086,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.598430721,461817.2,212857.3119,695367,306282,2002574,1001287.0,511.9453096,1001649,1000925,2002775,1001387.5,695.0859659,1001879,1000896,0,0,0,1.299215361,1.299215361,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,0.0,3,0,3,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2303215,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.605054239,460643.0,215418.6461,697108,303272,1000433,1000433.0,0.0,1000433,1000433,2303215,767738.3333,402151.5718,1000380,303374,0,0,0,0.868351413,1.736702826,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
115205939,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.395709825,0.121521513,8861995.308,9823508.831,19800000,160116,95000000,19000000.0,2133437.649,20000000,15200000,115000000,16500000.0,7389261.388,20000000,204960,0,48,64,0.052080648,0.069440865,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,195611.1667,17463.84101,204960,160116,19000000.0,1953724.65,19800000,15000000,NetatmoCam
116087808,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.377510651,0.120598366,8929831.385,10000000.0,20500000,81493,96000000,19200000.0,2156937.315,20600000,15400000,116000000,16600000.0,7481852.481,20600000,86814,0,48,64,0.051685014,0.068913352,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,97386.5,30154.61312,158893,83580,19200000.0,1946395.531,20500000,15300000,NetatmoCam
117,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17094.01709,117.0,0.0,117,117,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,8547.008547,8547.008547,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1806,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
21716183,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.138145824,10900000.0,13900000.0,20700000,1002809,20700000,20700000.0,0.0,20700000,20700000,0,0.0,0.0,0,0,0,0,0,0.092097216,0.046048608,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,1,0,-1,0,1002809.0,0.0,1002809,1002809,20700000.0,0.0,20700000,20700000,NetatmoCam
1413093,10,9,729,4246,291,0,72.9,118.9467201,1444,0,471.7777778,622.1343862,3520.645846,13.44568263,78505.16667,130992.4022,342420,86,1106032,122892.4444,160504.5855,365872,350,1409727,176215.875,179813.1176,399895,86,0,320,304,7.076675067,6.36900756,0,1444,248.75,461.2640384,212764.5132,0,1,0,0,0,0,261.8421053,72.9,471.7777778,10,729,9,4246,243,4,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
302194,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.927397632,151097.0,210825.301,300173,2021,0,0.0,0.0,0,0,300173,300173.0,0.0,300173,300173,0,20,80,3.309132544,6.618265088,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2304082,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.604073987,460816.4,215067.5937,698601,303714,2000260,1000130.0,3121.169332,1002337,997923,2000368,1000184.0,3166.424166,1002423,997945,0,0,0,1.302036993,1.302036993,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,0.0,3,0,3,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
115434797,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.390960154,0.121280588,8879599.769,9605488.221,19600000,160919,95400000,19100000.0,2042175.728,20000000,15400000,115000000,16500000.0,7323357.33,20000000,447339,0,48,64,0.051977395,0.069303193,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,449254.8333,1714.766272,451933,447339,18800000.0,1931250.614,19600000,14800000,NetatmoCam
102605026,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.68992671,0.136445558,7892694.308,9473471.508,19400000,160108,102000000,17000000.0,7410553.4,20100000,1876004,102000000,17000000.0,7036483.188,20000000,2646705,0,56,56,0.068222779,0.068222779,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,1003813.0,918406.7313,2646705,589959,19400000.0,23989.22011,19400000,19400000,NetatmoCam
