Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
90047976,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3500716,0.310945357,3335110.222,9611994.455,30000000,120,90000000,3463377.385,9778756.039,30000000,120,0,0.0,0.0,0,0,0,216,8,0.299840165,0.011105191,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,907.0,87.57282684,1007,844,30000000.0,10494.93492,30000000,30000000,SamsungSmartCam
138762,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14.41316787,138762.0,0.0,138762,138762,0,0.0,0.0,0,0,138762,138762.0,0.0,138762,138762,0,0,64,0.0,14.41316787,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,332,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90256803,7,7,366,674,122,0,52.28571429,65.21174303,138,0,96.28571429,66.03462295,11.52267713,0.155112961,6942831.0,13000000.0,29900000,1289,90100000,15000000.0,16200000.0,29900000,164264,90300000,15000000.0,16400000.0,30100000,3184,1,224,224,0.077556481,0.077556481,0,138,77.46666667,65.78087723,4327.12381,0,0,0,1,1,1,83.0,52.28571429,96.28571429,7,366,7,674,95,3,217851.6667,90113.7329,321906,165743,29800000.0,89810.2318,29900000,29700000,SamsungSmartCam
90525009,7,6,366,812,122,0,52.28571429,65.21174303,138,122,135.3333333,6.531972647,13.01297855,0.143606724,7543750.75,13500000.0,29900000,1323,90400000,15100000.0,16200000.0,29900000,165236,90500000,18100000.0,16300000.0,30000000,163715,1,224,192,0.077326698,0.066280027,0,138,92.85714286,61.34750593,3763.516484,0,0,0,1,1,0,100.0,52.28571429,135.3333333,7,366,6,812,95,3,166773.6667,1995.744556,169029,165236,29900000.0,2715.655047,29900000,29900000,SamsungSmartCam
90257301,7,6,366,812,122,0,52.28571429,65.21174303,138,122,135.3333333,6.531972647,13.05157574,0.144032669,7521441.75,13400000.0,29900000,2343,89800000,15000000.0,16200000.0,29900000,163173,90300000,18100000.0,16300000.0,30000000,160773,1,224,192,0.077556053,0.066476617,0,138,92.85714286,61.34750593,3763.516484,0,0,0,1,1,0,100.0,52.28571429,135.3333333,7,366,6,812,95,3,258339.3333,161078.6803,444320,163173,29800000.0,160738.6752,29900000,29600000,SamsungSmartCam
72390,4,3,1170,186,1170,0,292.5,585.0,186,0,62.0,107.3871501,18731.86904,96.69843901,12065.0,15411.58503,32850,77,65709,21903.0,37305.15984,64978,77,70098,35049.0,3109.855624,37248,32850,0,136,104,55.25625086,41.44218815,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,0,193.7142857,292.5,62.0,4,1170,3,186,2920,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
381,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5249.343832,381.0,0.0,381,381,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,2624.671916,2624.671916,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
28001,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71.4260205,28001.0,0.0,28001,28001,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,35.71301025,35.71301025,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
19841,0,2,0,498,0,0,0.0,0.0,457,41,249.0,294.156421,25099.54135,100.8013709,19841.0,0.0,19841,19841,0,0.0,0.0,0,0,19841,19841.0,0.0,19841,19841,0,0,16,0.0,100.8013709,41,457,179.6666667,240.177712,57685.33333,0,0,0,0,0,0,269.5,0.0,249.0,0,0,2,498,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
16609,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,81642.48299,421.4582455,2768.166667,3502.911384,9408,79,9408,9408.0,0.0,9408,9408,16609,4152.25,6775.38355,14284,79,0,64,176,120.4166416,301.0416039,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
153038,3,1,4416,1472,1472,1472,1472.0,0.0,1472,1472,1472.0,0.0,38474.10447,26.13729923,51012.66667,88083.73267,152723,152,152875,76437.5,107883.9887,152723,152,0,0.0,0.0,0,0,0,24,8,19.60297442,6.534324808,1472,1472,1472.0,0.0,0.0,0,0,0,0,0,0,1840.0,1472.0,1472.0,3,4416,1,1472,-1,3,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
165727,3,1,1017,339,339,339,339.0,0.0,339,339,339.0,0.0,8182.130854,24.13607921,55242.33333,53428.06229,107436,660,58291,29145.5,40284.58043,57631,660,0,0.0,0.0,0,0,0,24,8,18.10205941,6.034019804,339,339,339.0,0.0,0.0,0,0,0,0,0,0,423.75,339.0,339.0,3,1017,1,339,-1,3,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
44723,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,30319.96959,156.5190171,7453.833333,11379.22731,30151,30,5608,5608.0,0.0,5608,5608,44723,11180.75,19043.62981,39521,30,0,64,176,44.71971916,111.7992979,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
157760,3,1,1017,339,339,339,339.0,0.0,339,339,339.0,0.0,8595.334686,25.35496957,52586.66667,51129.53423,102949,723,54811,27405.5,37734.75338,54088,723,0,0.0,0.0,0,0,0,24,8,19.01622718,6.338742394,339,339,339.0,0.0,0.0,0,0,0,0,0,0,423.75,339.0,339.0,3,1017,1,339,-1,3,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
7053,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,283.5672763,7053.0,0.0,7053,7053,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,141.7836382,141.7836382,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
235279,4,4,232,313,232,0,58.0,116.0,313,0,78.25,156.5,2316.398829,34.00218464,33611.28571,85790.6946,228162,575,232786,77595.33333,133335.5863,231558,575,233519,77839.66667,130189.023,228162,1422,0,128,144,17.00109232,17.00109232,0,313,60.55555556,121.8555611,14848.77778,0,1,0,0,0,1,68.125,58.0,78.25,4,232,4,313,939,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90023631,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3866742,0.311029445,3334208.556,9609936.967,30000000,75,90000000,3462442.962,9776664.808,30000000,75,0,0.0,0.0,0,0,0,216,8,0.299921251,0.011108194,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,586.6666667,120.2594418,725,507,30000000.0,4996.0845,30000000,30000000,SamsungSmartCam
21478,4,3,1170,186,1170,0,292.5,585.0,186,0,62.0,107.3871501,63134.37005,325.9148897,3579.666667,2887.475899,7060,52,15241,5080.333333,4387.344565,8129,52,12217,6108.5,1703.420236,7313,4904,0,136,104,186.2370798,139.6778099,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,0,193.7142857,292.5,62.0,4,1170,3,186,2920,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
3001586,3,5,186,1170,186,0,62.0,107.3871501,1170,0,234.0,523.2399067,451.7611689,2.665257634,428798.0,1132362.286,2996754,76,2608,1304.0,1729.583187,2527,81,3001586,750396.5,1498392.731,2997985,76,0,104,176,0.999471613,1.665786021,0,1170,150.6666667,387.1679222,149899.0,0,1,0,0,0,1,169.5,62.0,234.0,3,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
742,1,3,32,238,32,32,32.0,0.0,105,32,79.33333333,41.04063027,363881.4016,5390.83558,247.3333333,100.1265865,330,136,0,0.0,0.0,0,0,742,371.0,57.98275606,412,330,0,8,24,1347.708895,4043.126685,32,105,60.4,38.91400776,1514.3,0,0,0,0,0,3,75.5,32.0,79.33333333,1,32,3,238,-1,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
24219,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,82.57979272,24219.0,0.0,24219,24219,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,41.28989636,41.28989636,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1460,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
341,0,2,0,183,0,0,0.0,0.0,142,41,91.5,71.4177849,536656.8915,5865.102639,341.0,0.0,341,341,0,0.0,0.0,0,0,341,341.0,0.0,341,341,0,0,16,0.0,5865.102639,41,142,74.66666667,58.31237719,3400.333333,0,0,0,0,0,0,112.0,0.0,91.5,0,0,2,183,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
4186,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,477.7830865,4186.0,0.0,4186,4186,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,238.8915432,238.8915432,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
199593,3,1,4416,1472,1472,1472,1472.0,0.0,1472,1472,1472.0,0.0,29500.03257,20.04078299,66531.0,114940.6236,199253,169,199422,99711.0,140773.6464,199253,169,0,0.0,0.0,0,0,0,24,8,15.03058725,5.010195748,1472,1472,1472.0,0.0,0.0,0,0,0,0,0,0,1840.0,1472.0,1472.0,3,4416,1,1472,-1,3,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90259824,7,5,366,674,122,0,52.28571429,65.21174303,138,122,134.8,7.155417528,11.52229147,0.132949517,8205438.545,13900000.0,29900000,1418,90100000,15000000.0,16300000.0,29900000,164274,90300000,22600000.0,14900000.0,30000000,163047,1,224,160,0.077553885,0.055395632,0,138,89.38461538,62.40397752,3894.25641,0,0,0,1,1,0,96.83333333,52.28571429,134.8,7,366,5,674,95,3,165712.6667,1665.336703,167537,164274,29900000.0,1718.460454,29900000,29900000,SamsungSmartCam
90260682,7,6,366,812,122,0,52.28571429,65.21174303,138,122,135.3333333,6.531972647,13.05108685,0.144027274,7521723.5,13400000.0,29900000,1110,89800000,15000000.0,16200000.0,29900000,165926,90300000,18100000.0,16300000.0,30000000,164777,1,224,192,0.077553148,0.066474127,0,138,92.85714286,61.34750593,3763.516484,0,0,0,1,1,0,100.0,52.28571429,135.3333333,7,366,6,812,95,3,255567.0,154988.3174,434532,165926,29800000.0,155589.4309,29900000,29600000,SamsungSmartCam
5457,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,366.5017409,5457.0,0.0,5457,5457,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,183.2508704,183.2508704,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
3003054,3,5,186,1170,186,0,62.0,107.3871501,1170,0,234.0,523.2399067,451.5403319,2.663954761,429007.7143,1132878.337,2998134,78,2590,1295.0,1714.026838,2507,83,3003054,750763.5,1499039.421,2999322,78,0,104,176,0.998983035,1.664971725,0,1170,150.6666667,387.1679222,149899.0,0,1,0,0,0,1,169.5,62.0,234.0,3,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
4278,1,1,339,339,339,339,339.0,0.0,339,339,339.0,0.0,158485.2735,467.5081814,4278.0,0.0,4278,4278,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,8,8,233.7540907,233.7540907,339,339,339.0,0.0,0.0,0,0,0,0,0,1,508.5,339.0,339.0,1,339,1,339,-1,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
7609,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,178210.0145,919.9632015,1268.166667,994.494126,3120,88,3120,3120.0,0.0,3120,3120,7609,1902.25,2389.27414,5421,88,0,64,176,262.846629,657.1165725,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
14251,4,3,1170,186,1170,0,292.5,585.0,186,0,62.0,107.3871501,95151.21746,491.1936004,2375.166667,3688.675286,9802,65,13429,4476.333333,7205.190999,12791,65,12522,6261.0,5007.730224,9802,2720,0,136,104,280.6820574,210.511543,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,0,193.7142857,292.5,62.0,4,1170,3,186,2920,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
226,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8849.557522,226.0,0.0,226,226,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,4424.778761,4424.778761,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
34832,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57.41846578,34832.0,0.0,34832,34832,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,28.70923289,28.70923289,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1460,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
6730,1,1,339,339,339,339,339.0,0.0,339,339,339.0,0.0,100742.9421,297.1768202,6730.0,0.0,6730,6730,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,8,8,148.5884101,148.5884101,339,339,339.0,0.0,0.0,0,0,0,0,0,1,508.5,339.0,339.0,1,339,1,339,-1,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90263350,7,6,366,812,122,0,52.28571429,65.21174303,138,122,135.3333333,6.531972647,13.05070109,0.144023017,7521945.833,13400000.0,29900000,1003,90100000,15000000.0,16200000.0,29900000,170911,90300000,18100000.0,16300000.0,30000000,160375,1,224,192,0.077550855,0.066472162,0,138,92.85714286,61.34750593,3763.516484,0,0,0,1,1,0,100.0,52.28571429,135.3333333,7,366,6,812,95,3,263496.6667,148749.8094,434349,162786,29800000.0,150251.7057,29900000,29600000,SamsungSmartCam
9365,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,213.5611319,9365.0,0.0,9365,9365,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,106.7805659,106.7805659,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
118590733,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.016864724,119000000.0,0.0,119000000,119000000,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.008432362,0.008432362,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,0.0,1,0,1,0,-1,0,0.0,0.0,0,0,119000000.0,0.0,119000000,119000000,SamsungSmartCam
90018555,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3943084,0.311046984,3334020.556,9609011.552,30000000,101,90000000,3462245.5,9775722.274,30000000,101,0,0.0,0.0,0,0,0,216,8,0.299938163,0.011108821,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,1151.333333,390.5590011,1567,792,30000000.0,2375.75132,30000000,30000000,SamsungSmartCam
236206,4,4,232,313,232,0,58.0,116.0,313,0,78.25,156.5,2307.308028,33.86874169,33743.71429,85884.94866,228508,779,233779,77926.33333,133604.9149,232200,779,234208,78069.33333,130291.9098,228508,1388,0,128,144,16.93437085,16.93437085,0,313,60.55555556,121.8555611,14848.77778,0,1,0,0,0,1,68.125,58.0,78.25,4,232,4,313,939,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
20505,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,66130.21214,341.3801512,3417.5,4140.967846,9595,68,102,102.0,0.0,102,102,20505,5126.25,8185.003497,17345,68,0,64,176,97.53718605,243.8429651,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90026926,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.381719,0.311018061,3334330.593,9608508.401,30000000,119,90000000,3462567.731,9775203.429,30000000,119,0,0.0,0.0,0,0,0,216,8,0.299910274,0.011107788,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,3904.666667,510.6959304,4407,3386,30000000.0,2393.525712,30000000,30000000,SamsungSmartCam
350,0,2,0,183,0,0,0.0,0.0,142,41,91.5,71.4177849,522857.1429,5714.285714,350.0,0.0,350,350,0,0.0,0.0,0,0,350,350.0,0.0,350,350,0,0,16,0.0,5714.285714,41,142,74.66666667,58.31237719,3400.333333,0,0,0,0,0,0,112.0,0.0,91.5,0,0,2,183,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
7065,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,283.0856334,7065.0,0.0,7065,7065,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,141.5428167,141.5428167,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
6782,0,2,0,498,0,0,0.0,0.0,457,41,249.0,294.156421,73429.66676,294.8982601,6782.0,0.0,6782,6782,0,0.0,0.0,0,0,6782,6782.0,0.0,6782,6782,0,0,16,0.0,294.8982601,41,457,179.6666667,240.177712,57685.33333,0,0,0,0,0,0,269.5,0.0,249.0,0,0,2,498,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
15042,4,3,1170,186,1170,0,292.5,585.0,186,0,62.0,107.3871501,90147.58676,465.3636485,2507.0,2698.229123,7105,62,13047,4349.0,7028.145773,12460,62,13364,6682.0,598.2123369,7105,6259,0,136,104,265.9220848,199.4415636,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,0,193.7142857,292.5,62.0,4,1170,3,186,2920,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
4112,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,486.381323,4112.0,0.0,4112,4112,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,243.1906615,243.1906615,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
9799,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,138381.4675,714.358608,1633.166667,1321.303056,3663,506,1017,1017.0,0.0,1017,1017,9799,2449.75,3439.048839,7597,506,0,64,176,204.1024594,510.2561486,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
9914,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,201.7349203,9914.0,0.0,9914,9914,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,100.8674602,100.8674602,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1460,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
3001327,3,5,186,1170,186,0,62.0,107.3871501,1170,0,234.0,523.2399067,451.8001537,2.665487633,428761.0,1132220.302,2996395,80,2489,1244.5,1646.851693,2409,80,3001327,750331.75,1498099.275,2997480,89,0,104,176,0.999557862,1.66592977,0,1170,150.6666667,387.1679222,149899.0,0,1,0,0,0,1,169.5,62.0,234.0,3,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90024899,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3847673,0.311025064,3334255.519,9609590.464,30000000,82,90000000,3462489.731,9776310.661,30000000,82,0,0.0,0.0,0,0,0,216,8,0.299917026,0.011108038,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,1912.333333,1107.379941,2922,728,30000000.0,10112.55818,30000000,30000000,SamsungSmartCam
10376688,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.385479452,3458896.0,5836624.377,10200000,41087,0,0.0,0.0,0,0,10400000,5188344.0,7143140.378,10200000,137381,0,32,112,0.096369863,0.289109589,0,0,0.0,0.0,0.0,0,1,0,0,0,3,0.0,0.0,0.0,1,0,3,0,332,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
213082,4,4,232,313,232,0,58.0,116.0,313,0,78.25,156.5,2557.700791,37.5442318,30440.28571,77287.58899,205706,523,210417,70139.0,120444.24,209216,523,211323,70441.0,117148.7142,205706,1644,0,128,144,18.7721159,18.7721159,0,313,60.55555556,121.8555611,14848.77778,0,1,0,0,0,1,68.125,58.0,78.25,4,232,4,313,939,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
725,1,3,32,238,32,32,32.0,0.0,105,32,79.33333333,41.04063027,372413.7931,5517.241379,241.6666667,100.0616477,328,132,0,0.0,0.0,0,0,725,362.5,48.7903679,397,328,0,8,24,1379.310345,4137.931034,32,105,60.4,38.91400776,1514.3,0,0,0,0,0,3,75.5,32.0,79.33333333,1,32,3,238,-1,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
23803,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,84.02302231,23803.0,0.0,23803,23803,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,42.01151115,42.01151115,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90021017,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3906055,0.311038477,3334111.741,9608681.234,30000000,103,90000000,3462340.346,9775383.253,30000000,103,0,0.0,0.0,0,0,0,216,8,0.29992996,0.011108517,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,3101.666667,1825.791974,4472,1029,30000000.0,5559.772507,30000000,30000000,SamsungSmartCam
78,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25641.02564,78.0,0.0,78,78,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,12820.51282,12820.51282,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
22225,0,2,0,498,0,0,0.0,0.0,457,41,249.0,294.156421,22407.1991,89.98875141,22225.0,0.0,22225,22225,0,0.0,0.0,0,0,22225,22225.0,0.0,22225,22225,0,0,16,0.0,89.98875141,41,457,179.6666667,240.177712,57685.33333,0,0,0,0,0,0,269.5,0.0,249.0,0,0,2,498,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90023276,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3872081,0.311030672,3334195.407,9609493.781,30000000,101,90000000,3462427.154,9776212.734,30000000,101,0,0.0,0.0,0,0,0,216,8,0.299922433,0.011108238,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,1585.0,1195.356014,2965,871,30000000.0,1359.705973,30000000,30000000,SamsungSmartCam
298844,3,1,1017,339,339,339,339.0,0.0,339,339,339.0,0.0,4537.48444,13.38490985,99614.66667,86092.39122,192755,22952,215707,107853.5,120068.8528,192755,22952,0,0.0,0.0,0,0,0,24,8,10.03868239,3.346227463,339,339,339.0,0.0,0.0,0,0,0,0,0,0,423.75,339.0,339.0,3,1017,1,339,-1,3,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
8894,0,2,0,498,0,0,0.0,0.0,457,41,249.0,294.156421,55992.80414,224.8706993,8894.0,0.0,8894,8894,0,0.0,0.0,0,0,8894,8894.0,0.0,8894,8894,0,0,16,0.0,224.8706993,41,457,179.6666667,240.177712,57685.33333,0,0,0,0,0,0,269.5,0.0,249.0,0,0,2,498,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90032641,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3731254,0.310998319,3334542.259,9610729.976,30000000,86,90000000,3462787.385,9777471.525,30000000,86,0,0.0,0.0,0,0,0,216,8,0.299891236,0.011107083,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,900.3333333,71.52854908,973,830,30000000.0,1366.47954,30000000,30000000,SamsungSmartCam
5489,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,364.3650938,5489.0,0.0,5489,5489,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,182.1825469,182.1825469,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
