Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
119802295,215,217,24160,386,270,0,112.372093,45.96312178,90,0,1.778801843,11.65026277,204.8875608,3.605940938,277963.5615,388439.2906,3787007,1492,119000000,557767.5093,542113.8586,3998352,26757,120000000,554640.2546,535447.6613,3998338,37292,1,6880,6944,1.794623383,1.811317554,0,270,56.8960739,64.61102136,4174.584082,0,0,0,1,1,1,57.02777778,112.372093,1.778801843,215,24160,217,386,836,211,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119879667,109,109,296,9962,74,0,2.71559633,13.97755591,218,0,91.39449541,30.08076115,85.56913993,1.818490203,552440.8618,561413.4171,5319385,4597,120000000,1108003.907,635129.0196,5534594,4597,120000000,1108004.602,631389.167,5534682,108499,1,3488,3488,0.909245102,0.909245102,0,218,47.25114155,50.19435562,2519.473336,0,0,0,1,1,1,47.46788991,2.71559633,91.39449541,109,296,109,9962,2549,4,8085166.0,0.0,8085166,8085166,5319385.0,0.0,5319385,5319385,Dropcam
119751000,103,105,9512,312,218,0,92.34951456,29.58328514,90,0,2.971428571,15.06425797,82.03689322,1.736937479,578507.2464,637682.8561,6474285,2163,118000000,1161731.824,744467.0521,6689561,2163,120000000,1151451.923,743258.4902,6690459,25152,1,3296,3360,0.860118078,0.8768194,0,218,47.4354067,50.48083119,2548.314317,0,0,0,1,1,1,47.66346154,92.34951456,2.971428571,103,9512,105,312,836,100,41100000.0,0.0,41100000,41100000,6474285.0,0.0,6474285,6474285,Dropcam
119491602,118,118,296,10804,74,0,2.508474576,13.44869692,234,0,91.55932203,29.56335869,92.89355749,1.975034195,508474.9021,399654.9796,2886427,119,119000000,1019456.308,380984.2627,3101696,36766,119000000,1019456.026,382877.7355,3101656,119,1,3776,3776,0.987517098,0.987517098,0,234,47.21518987,50.13245275,2513.262819,0,0,0,1,1,1,47.41525424,2.508474576,91.55932203,118,296,118,10804,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118556874,142,143,14822,296,218,0,104.3802817,41.14250143,74,0,2.06993007,12.24494742,127.5168574,2.403909536,417453.7817,415703.1131,1878370,1479,118000000,839127.6099,502598.9997,2083798,4035,119000000,834907.5634,499944.7722,2084109,53661,0,4544,4576,1.197737383,1.206172153,0,218,52.86013986,59.48788482,3538.808441,0,0,0,0,1,1,53.04561404,104.3802817,2.06993007,142,14822,143,296,836,138,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119539841,117,119,10644,312,218,0,90.97435897,25.14456874,90,0,2.621848739,14.17505065,91.651452,1.974237192,508680.1745,375065.6789,2859721,106,118000000,1019828.802,322455.6696,3075102,106,120000000,1013049.5,332083.9371,3074979,139329,1,3744,3808,0.978753184,0.995484008,0,218,46.60759494,48.68928232,2370.646213,0,0,0,1,1,1,46.80508475,90.97435897,2.621848739,117,10644,119,312,836,114,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119813144,106,105,9564,296,218,0,90.22641509,27.86815319,74,0,2.819047619,14.2334796,82.29481066,1.761075563,570538.781,606262.2478,5334900,1533,120000000,1141037.676,685615.9619,5540104,7544,119000000,1143924.375,681706.3048,5540107,131064,1,3392,3360,0.884710946,0.876364617,0,218,46.85849057,48.98784813,2399.809264,0,0,0,1,1,0,47.08056872,90.22641509,2.819047619,106,9564,105,296,836,102,76700000.0,0.0,76700000,76700000,5334900.0,0.0,5334900,5334900,Dropcam
119540745,110,110,296,10030,74,0,2.690909091,13.91569997,308,0,91.18181818,32.16847332,86.38058931,1.840376685,545848.1507,449499.5484,2898244,2643,119000000,1094729.706,422988.5475,3113446,97886,119000000,1094729.22,420342.0263,3113457,83932,1,3520,3520,0.920188342,0.920188342,0,308,47.13122172,50.74146568,2574.696339,0,0,0,1,1,1,47.34545455,2.690909091,91.18181818,110,296,110,10030,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119638402,115,117,10592,386,218,0,92.10434783,30.42487841,90,0,3.299145299,15.73775658,91.75983477,1.939176687,517915.1602,477365.8623,4767775,4511,118000000,1038188.07,523789.8766,4984264,40869,120000000,1031365.534,523549.1269,4984226,116435,1,3680,3744,0.961229823,0.977946864,0,218,47.50214592,50.57625895,2557.95797,0,0,0,1,1,1,47.70689655,92.10434783,3.299145299,115,10592,117,386,836,111,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119646217,114,116,10374,312,218,0,91.0,25.47565209,90,0,2.689655172,14.35234493,89.31331276,1.922334076,522472.5633,515485.4826,5457613,7735,119000000,1048681.354,586217.9762,5672890,196047,120000000,1040401.887,587493.9372,5672845,94434,1,3648,3724,0.952809064,0.969525012,0,218,46.64935065,48.78108139,2379.593902,0,0,0,1,1,1,46.85217391,91.0,2.689655172,114,10374,116,312,836,111,9016400.0,0.0,9016400,9016400,5457613.0,0.0,5457613,5457613,Dropcam
119567377,348,352,370,61388,148,0,1.063218391,10.45625017,1448,0,174.3977273,234.5822031,516.5121252,5.854439711,171054.9027,199931.1138,1848412,72,119000000,343746.7723,281444.501,2063684,101,119000000,340034.4103,279286.6973,2063724,72,0,11136,11264,2.910492885,2.943946826,0,1448,88.09985735,187.5347625,35169.28716,0,0,0,0,1,1,88.22571429,1.063218391,174.3977273,348,370,352,61388,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119871725,270,271,45738,460,1448,0,169.4,265.0548572,148,0,1.697416974,13.00301791,385.3953049,4.513157711,221984.6759,303516.6575,4170362,64,119000000,441747.1004,431704.5793,4375669,71,120000000,443851.8296,432612.2154,4375672,64,1,8640,8684,2.25240773,2.260749981,0,1448,85.40221402,205.0553251,42047.68635,0,0,0,1,1,1,85.56007394,169.4,1.697416974,270,45738,271,460,836,266,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119943371,436,443,518,90088,148,0,1.188073394,11.70721145,1448,0,203.3589165,287.2144339,755.4064826,7.328458361,136609.762,143066.2395,1846539,99,119000000,274634.5747,181244.1136,2061866,119,120000000,271365.0928,182366.98,2061858,99,0,13952,14176,3.635048743,3.693409617,0,1448,102.9613636,227.5482389,51778.20101,0,0,0,0,1,1,103.0784983,1.188073394,203.3589165,436,518,443,90088,2549,5,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119684558,114,116,10412,386,218,0,91.33333333,29.40912707,90,0,3.327586207,15.8030134,90.22049444,1.921718255,522639.9913,502085.7632,5311758,2008,118000000,1048180.699,549574.9869,5517185,135059,120000000,1040735.287,552811.5899,5516933,2008,1,3648,3712,0.952503831,0.969214424,0,218,47.13419913,49.93921696,2493.925391,0,0,0,1,1,1,47.33913043,91.33333333,3.327586207,114,10412,116,386,836,110,98800000.0,0.0,98800000,98800000,5311758.0,0.0,5311758,5311758,Dropcam
119512551,111,113,10232,312,218,0,92.18018018,28.4937627,90,0,2.761061947,14.53645315,88.22504341,1.874280133,535930.722,502282.879,3800598,1499,118000000,1075227.618,543301.3256,4015820,178674,120000000,1067076.348,549047.6319,4015873,40597,1,3552,3616,0.928772745,0.945507389,0,218,47.26222222,50.1131545,2511.328254,0,0,0,1,1,1,47.47321429,92.18018018,2.761061947,111,10232,113,312,836,108,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119577965,106,106,296,9692,74,0,2.79245283,14.168185,218,0,91.43396226,30.50652354,83.52709464,1.772901889,566720.2133,510419.4228,2779253,1905,119000000,1136788.514,520998.7121,2994498,18083,119000000,1136788.371,518210.7172,2994427,69085,1,3392,3392,0.886450944,0.886450944,0,218,47.31455399,50.33210109,2533.3204,0,0,0,1,1,1,47.53773585,2.79245283,91.43396226,106,296,106,9692,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119748999,115,117,10464,386,218,0,90.99130435,28.02551959,90,0,3.299145299,15.73775658,90.60618536,1.937385715,518393.9351,453218.0646,3006203,3949,119000000,1039479.228,475558.9176,3221328,10688,120000000,1032318.957,477986.9262,3221338,29847,1,3680,3744,0.960342057,0.977043658,0,218,46.9527897,49.39777326,2440.140003,0,0,0,1,1,1,47.15517241,90.99130435,3.299145299,115,10464,117,386,836,111,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119662438,217,219,27904,386,234,0,128.5898618,49.09309456,90,0,1.762557078,11.59793816,236.4150394,3.643582792,275086.0644,329382.0023,3240904,1911,118000000,548247.2824,457388.8453,3456400,109081,120000000,548910.2661,458701.6916,3456253,44052,1,6944,7008,1.813434555,1.830148237,0,234,64.94279176,72.69055265,5283.916444,0,0,0,1,1,1,65.09174312,128.5898618,1.762557078,217,27904,219,386,836,213,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119625752,141,143,13684,312,324,0,97.04964539,35.67278399,90,0,2.181818182,12.95911032,116.9982196,2.37407076,422705.8375,421583.7096,3770743,1607,118000000,845657.55,512543.6654,3976037,63769,120000000,842434.8732,511153.6419,3976359,148536,1,4512,4576,1.178675976,1.195394784,0,324,49.4245614,54.46984009,2966.963479,0,0,0,1,1,1,49.59859155,97.04964539,2.181818182,141,13684,143,312,836,138,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119911075,339,335,79320,608,1448,0,233.9823009,338.0004372,148,0,1.814925373,14.18784642,666.5606159,5.620831937,178173.9599,203903.582,1727680,114,120000000,354090.6982,291339.225,1942820,114,120000000,358944.9072,291493.4711,1942946,115,1,10848,10720,2.827094995,2.793736942,0,1448,118.5451852,266.2096165,70867.5599,0,0,0,1,1,0,118.7210682,233.9823009,1.814925373,339,79320,335,608,836,334,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119654646,107,109,9760,312,218,0,91.21495327,26.34138291,90,0,2.862385321,14.79330923,84.17558646,1.805195262,556533.2372,482505.6898,3079143,6207,118000000,1117178.425,471053.7119,3092228,119221,120000000,1107913.389,479744.404,3300501,215123,1,3424,3488,0.894240245,0.910955016,0,218,46.82949309,49.09150051,2409.975422,0,0,0,1,1,1,47.0462963,91.21495327,2.862385321,107,9760,109,312,1331,104,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119615976,121,121,222,11312,74,0,1.834710744,11.55447035,218,0,93.48760331,29.51895315,96.42524674,2.023141123,496331.8506,380113.0641,1870303,1811,119000000,994996.825,361162.165,2086690,48505,119000000,994996.4083,363047.8282,2086702,36955,1,3872,3872,1.011570561,1.011570561,0,218,47.83539095,51.04630112,2605.724858,0,0,0,1,1,1,48.03305785,1.834710744,93.48760331,121,222,121,11312,2549,3,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118639520,105,107,9564,312,218,0,91.08571429,26.55332599,90,0,2.91588785,14.92694252,83.24376228,1.786925638,562272.6066,557634.3597,5271646,1518,117000000,1128833.567,608202.1936,5478698,93280,119000000,1119240.755,609165.5745,5478380,37769,1,3360,3424,0.885033925,0.901891714,0,218,46.78873239,49.08615323,2409.450438,0,0,0,1,1,1,47.00943396,91.08571429,2.91588785,105,9564,107,312,836,102,109000000.0,0.0,109000000,109000000,5271646.0,0.0,5271646,5271646,Dropcam
118652726,108,110,9962,312,218,0,92.24074074,28.88807611,90,0,2.836363636,14.72782256,86.58882393,1.837294493,546786.7558,506749.3307,3024851,136,117000000,1097179.785,536147.8262,3258687,217011,119000000,1088557.119,537106.4902,3083640,136,1,3456,3520,0.91021929,0.927075203,0,218,47.32420091,50.24508656,2524.568724,0,0,0,1,1,1,47.5412844,92.24074074,2.836363636,108,9962,110,312,836,105,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119729762,110,112,10206,312,234,0,92.78181818,31.24228545,90,0,2.785714286,14.5994129,87.84783185,1.854175572,541763.629,521158.6948,5327936,1509,118000000,1087134.119,560417.0609,5533803,207375,120000000,1078646.505,560200.9172,5533801,205894,1,3520,3584,0.918735644,0.935439928,0,234,47.56950673,51.17249898,2618.624652,0,0,0,1,1,1,47.78378378,92.78181818,2.785714286,110,10206,112,312,836,107,32600000.0,0.0,32600000,32600000,5327936.0,0.0,5327936,5327936,Dropcam
119704546,112,114,10232,386,218,0,91.35714286,29.67234194,90,0,3.385964912,15.93599408,88.70172733,1.887981765,532020.2044,483911.8681,4624456,2641,118000000,1067221.414,498466.5821,4624456,108731,120000000,1059332.265,517500.3604,4850687,84295,1,3584,3648,0.935636981,0.952344784,0,218,47.17180617,50.02142459,2502.142918,0,0,0,1,1,1,47.38053097,91.35714286,3.385964912,112,10232,114,386,836,108,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119575021,113,115,10698,312,218,0,94.67256637,31.6121706,90,0,2.713043478,14.41293596,92.07608669,1.906752749,526762.207,518499.6432,3805388,3218,118000000,1056585.723,586143.6005,4020588,176151,120000000,1048903.693,581979.7994,4020540,215186,1,3616,3680,0.945013424,0.961739325,0,218,48.47161572,52.11849966,2716.338007,0,0,0,1,1,1,48.68421053,94.67256637,2.713043478,113,10698,115,312,836,110,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118595644,113,115,10322,386,218,0,91.34513274,29.53985501,90,0,3.356521739,15.86908686,90.28999412,1.922498941,522447.7709,429952.8211,3833553,2258,117000000,1048845.884,417797.1893,4048715,217372,119000000,1040312.667,428088.3641,4049809,26471,1,3616,3680,0.952817458,0.969681483,0,218,47.15283843,49.97998067,2497.998468,0,0,0,1,1,1,47.35964912,91.34513274,3.356521739,113,10322,115,386,836,109,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119475929,108,110,9962,312,218,0,92.24074074,28.88807611,90,0,2.836363636,14.72782256,85.99221689,1.82463532,550580.318,507690.7894,2903261,2152,118000000,1105943.14,520485.8313,3000179,94479,119000000,1096109.44,528849.1889,3108449,53741,1,3456,3520,0.903947773,0.920687547,0,218,47.32420091,50.24508656,2524.568724,0,0,0,1,1,1,47.5412844,92.24074074,2.836363636,108,9962,110,312,836,105,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118752022,114,116,10518,312,218,0,92.26315789,28.14439778,90,0,2.689655172,14.35234493,91.19844713,1.936809127,518567.7817,521042.4002,5321784,3929,118000000,1039933.637,601092.368,5537045,138187,119000000,1032626.278,600209.6527,5537027,85712,1,3648,3712,0.959983654,0.976825472,0,218,47.27272727,50.05830593,2505.833992,0,0,0,1,1,1,47.47826087,92.26315789,2.689655172,114,10518,116,312,836,111,29600000.0,0.0,29600000,29600000,5321784.0,0.0,5321784,5321784,Dropcam
118602967,106,108,9654,312,218,0,91.0754717,26.42678948,90,0,2.888888889,14.85967593,84.02825201,1.804339347,556821.4413,590651.2496,5305284,1507,117000000,1117742.495,678831.3398,5521651,74566,119000000,1108438.944,682996.7051,5521611,216349,1,3392,3456,0.893738181,0.910601166,0,218,46.77209302,49.04984269,2405.887068,0,0,0,1,1,1,46.99065421,91.0754717,2.888888889,106,9654,108,312,836,103,71300000.0,0.0,71300000,71300000,5305284.0,0.0,5305284,5305284,Dropcam
119694596,141,143,14642,312,270,0,103.8439716,42.18264431,90,0,2.181818182,12.95911032,124.9346295,2.372705281,422949.1025,364604.1357,3219240,1683,119000000,849528.4929,422623.6412,3460878,39397,120000000,842919.6901,415112.103,3219240,187182,1,4512,4576,1.177998044,1.194707236,0,270,52.78596491,59.57927444,3549.689943,0,0,0,1,1,1,52.97183099,103.8439716,2.181818182,141,14642,143,312,836,138,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119741429,114,116,10332,386,234,0,90.63157895,28.92812673,90,0,3.327586207,15.8030134,89.50953809,1.920805538,522888.3362,400993.0243,1865711,2427,119000000,1050492.54,340252.5235,2071575,30975,120000000,1041128.565,349007.1667,2071577,92890,1,3648,3712,0.952051441,0.968754098,0,234,46.78787879,49.49258206,2449.515679,0,0,0,1,1,1,46.99130435,90.63157895,3.327586207,114,10332,116,386,836,110,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119718275,136,136,222,12816,74,0,1.632352941,10.90892181,234,0,94.23529412,30.92457618,108.9056788,2.272000662,441764.8524,423920.3724,2867503,1778,120000000,885207.9778,497706.089,3082727,216974,120000000,885207.2,497267.8029,3082825,217006,1,4352,4352,1.136000331,1.136000331,0,234,48.08791209,51.80754438,2684.021655,0,0,0,1,1,1,48.26470588,1.632352941,94.23529412,136,222,136,12816,2549,3,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119620128,111,113,10142,386,218,0,91.36936937,29.80662767,90,0,3.415929204,16.00375272,88.01194394,1.872594552,536413.13,499238.8846,3321680,1844,118000000,1075858.555,528830.8392,3526851,6040,120000000,1068036.857,523529.172,3526883,25221,1,3552,3616,0.927937479,0.944657073,0,218,47.19111111,50.06356594,2506.360635,0,0,0,1,1,1,47.40178571,91.36936937,3.415929204,111,10142,113,386,836,107,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
328182,0,2,0,96,0,0,0.0,0.0,48,48,48.0,0.0,292.5206136,6.094179449,328182.0,0.0,328182,328182,0,0.0,0.0,0,0,328182,328182.0,0.0,328182,328182,0,0,16,0.0,6.094179449,48,48,48.0,0.0,0.0,0,0,0,0,0,0,72.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119692688,110,112,10142,312,218,0,92.2,28.62340096,90,0,2.785714286,14.5994129,87.34033945,1.854749891,541595.8733,532829.5999,5413305,3077,118000000,1086652.697,590367.8522,5628532,108301,120000000,1078312.505,598341.6733,5628414,25963,1,3520,3584,0.919020216,0.935729675,0,218,47.28251121,50.15638615,2515.663071,0,0,0,1,1,1,47.4954955,92.2,2.785714286,110,10142,112,312,836,107,59000000.0,0.0,59000000,59000000,5413305.0,0.0,5413305,5413305,Dropcam
119645080,116,118,10592,386,218,0,91.31034483,29.15279502,90,0,3.271186441,15.67329975,91.75471319,1.955784559,513498.1974,428432.623,2890860,6530,118000000,1029549.104,418244.7198,3095997,26256,120000000,1022607.521,419049.8164,3095999,48677,1,3712,3776,0.969534226,0.986250333,0,218,47.09787234,49.85966412,2485.986107,0,0,0,1,1,1,47.2991453,91.31034483,3.271186441,116,10592,118,386,836,112,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119550450,129,131,11958,312,308,0,92.69767442,30.6560059,90,0,2.381679389,13.52630373,102.6344945,2.174814064,461584.749,344773.0624,1860739,6783,117000000,916971.5234,311383.9567,2065964,110965,120000000,919618.8462,326701.2962,2066013,205128,1,4128,4192,1.079042362,1.095771701,0,308,47.35632184,50.99305617,2600.291777,0,0,0,1,1,1,47.53846154,92.69767442,2.381679389,129,11958,131,312,836,126,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119846097,426,426,75594,460,1448,0,177.4507042,220.7847153,148,0,1.079812207,10.39629871,634.5972201,7.109117621,140829.7262,143288.6865,1841987,101,119000000,279553.1435,177917.6029,2057293,101,120000000,281679.6212,179730.4742,2057291,108,1,13632,13632,3.554558811,3.554558811,0,1448,89.26611958,179.2939484,32146.31994,0,0,0,1,1,1,89.37089202,177.4507042,1.079812207,426,75594,426,460,836,422,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119568670,135,137,13128,386,270,0,97.24444444,36.6718947,90,0,2.817518248,14.58152486,113.0229181,2.274843402,441212.8044,373058.66,1868990,1478,118000000,883022.3358,408870.9337,2073568,65581,120000000,879181.3971,403555.1852,2073845,23594,1,4320,4384,1.129058306,1.145785096,0,270,49.83150183,54.8067544,3003.780328,0,0,0,1,1,1,50.01470588,97.24444444,2.817518248,135,13128,137,386,836,131,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119655529,113,115,10322,386,218,0,91.34513274,29.53985501,90,0,3.356521739,15.86908686,89.49022322,1.905469826,527116.8678,500376.5693,5297274,1629,119000000,1058227.652,553232.6832,5512474,113056,120000000,1049609.904,553913.04,5512449,83107,1,3616,3680,0.944377589,0.961092237,0,218,47.15283843,49.97998067,2497.998468,0,0,0,1,1,1,47.35964912,91.34513274,3.356521739,113,10322,115,386,1331,109,83500000.0,0.0,83500000,83500000,5297274.0,0.0,5297274,5297274,Dropcam
119751106,132,132,222,12726,74,0,1.681818182,11.07043251,234,0,96.40909091,33.88596831,108.1242623,2.204572541,455327.3992,483123.8406,2885331,1480,120000000,912473.4809,593882.3456,3100593,3099,120000000,912486.2443,590275.0931,3100611,76220,1,4224,4224,1.10228627,1.10228627,0,234,49.2,53.6678336,2880.236364,0,0,0,1,1,1,49.38636364,1.681818182,96.40909091,132,222,132,12726,2549,3,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118382140,111,113,10142,386,218,0,91.36936937,29.80662767,90,0,3.415929204,16.00375272,88.93233388,1.892177317,530861.6143,498784.5761,3908792,8399,117000000,1065965.627,541679.1148,4125176,22758,118000000,1056983.393,547147.9397,4125117,103319,1,3552,3616,0.937641438,0.954535878,0,218,47.19111111,50.06356594,2506.360635,0,0,0,1,1,1,47.40178571,91.36936937,3.415929204,111,10142,113,386,1331,107,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119748081,112,114,10104,386,218,0,90.21428571,27.1045452,90,0,3.385964912,15.93599408,87.60056873,1.88729538,532213.6933,454688.8913,2890634,1511,119000000,1067596.441,453017.692,3105871,70081,120000000,1059717.531,458119.3907,3039318,66634,1,3584,3648,0.935296825,0.951998554,0,218,46.60792952,48.79359207,2380.814627,0,0,0,1,1,1,46.81415929,90.21428571,3.385964912,112,10104,114,386,836,108,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119662529,115,117,10502,386,218,0,91.32173913,29.28011954,90,0,3.299145299,15.73775658,90.98921852,1.9387857,518019.6061,434038.1757,3590907,2481,118000000,1038784.307,434764.4385,3814040,84410,120000000,1031573.526,428003.1205,3590907,139909,1,3680,3744,0.961036015,0.977749685,0,218,47.11587983,49.89911681,2489.921859,0,0,0,1,1,1,47.31896552,91.32173913,3.299145299,115,10502,117,386,836,111,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119501560,117,119,10746,386,234,0,91.84615385,31.47867789,90,0,3.243697479,15.60962675,93.15359565,1.974869617,508517.2766,395666.4861,2897041,1881,118000000,1019559.905,359357.3821,3102910,2779,120000000,1012725.085,359632.0557,3102929,181581,1,3744,3808,0.979066717,0.9958029,0,234,47.35021097,50.78468726,2579.08446,0,0,0,1,1,1,47.55084746,91.84615385,3.243697479,117,10746,119,386,836,113,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118507114,114,116,10502,312,218,0,92.12280702,28.11516781,90,0,2.689655172,14.35234493,91.25190577,1.940811756,517498.3144,436831.4779,2906920,1886,117000000,1037628.124,445389.6013,3122214,46212,119000000,1030496.643,445630.7675,3122268,6077,1,3648,3712,0.961967566,0.97884419,0,218,47.2034632,49.98771315,2498.771466,0,0,0,1,1,1,47.40869565,92.12280702,2.689655172,114,10502,116,312,836,111,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119688063,114,116,10390,386,218,0,91.14035088,28.18393354,90,0,3.327586207,15.8030134,90.03404124,1.921661979,522655.2969,509298.6566,5064358,1511,118000000,1048170.929,574881.3883,5289067,123982,120000000,1040765.765,559244.3246,5064358,63152,1,3648,3712,0.952475937,0.969186042,0,218,47.03896104,49.50567158,2450.811519,0,0,0,1,1,1,47.24347826,91.14035088,3.327586207,114,10390,116,386,836,110,80500000.0,0.0,80500000,80500000,5064358.0,0.0,5064358,5064358,Dropcam
