Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
144879,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,662.6219121,13.80462317,144879.0,0.0,144879,144879,0,0.0,0.0,0,0,144879,144879.0,0.0,144879,144879,0,0,16,0.0,13.80462317,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61237352,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715465946,0.097979416,12200000.0,27100000.0,60800000,1530,61000000,30500000.0,42800000.0,60800000,237270,61200000,30600000.0,43000000.0,61000000,231479,1,60,60,0.048989708,0.048989708,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,242056.0,0.0,242056,242056,60800000,0.0,60800000,60800000,TPLinkCam
2217,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,902.119982,2217.0,0.0,2217,2217,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,451.059991,451.059991,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1471930,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,304.3622998,10.87008214,98128.66667,94802.5395,271880,14141,1454746,103910.4286,95597.41672,271880,14141,0,0.0,0.0,0,0,0,120,8,10.190702,0.679380134,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
244642,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1647.305042,28.61323894,40773.66667,61236.81705,120054,102,134,134.0,0.0,134,134,244642,61160.5,69546.81236,123166,102,0,40,124,8.175211125,20.43802781,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61245484,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714707063,0.097966407,12200000.0,27100000.0,60800000,1475,61000000,30500000.0,42800000.0,60800000,245446,61200000,30600000.0,43000000.0,61000000,233890,1,60,60,0.048983203,0.048983203,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,235365.0,0.0,235365,235365,60800000,0.0,60800000,60800000,TPLinkCam
61242903,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714947902,0.097970535,12200000.0,27100000.0,60800000,1615,61000000,30500000.0,42800000.0,60800000,242788,61200000,30600000.0,43000000.0,61000000,239543,1,60,60,0.048985268,0.048985268,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,241158.0,0.0,241158,241158,60800000,0.0,60800000,60800000,TPLinkCam
145196,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,661.175239,13.77448415,145196.0,0.0,145196,145196,0,0.0,0.0,0,0,145196,145196.0,0.0,145196,145196,0,0,16,0.0,13.77448415,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
295934,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1361.790129,23.65392283,49322.33333,73972.35438,145068,105,128,128.0,0.0,128,128,295934,73983.5,84784.77805,150247,105,0,40,124,6.758263667,16.89565917,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
99,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20202.0202,99.0,0.0,99,99,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,10101.0101,10101.0101,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61259122,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.713434809,0.097944597,12300000.0,27100000.0,60700000,10520,61000000,30500000.0,42800000.0,60700000,259252,61200000,30600000.0,43000000.0,61000000,244895,1,60,60,0.048972298,0.048972298,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,255415.0,0.0,255415,255415,60700000,0.0,60700000,60700000,TPLinkCam
61262668,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.713104104,0.097938928,12300000.0,27100000.0,60800000,12389,61000000,30500000.0,42800000.0,60800000,262668,61200000,30600000.0,43000000.0,61000000,231523,1,60,60,0.048969464,0.048969464,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,243912.0,0.0,243912,243912,60800000,0.0,60800000,60800000,TPLinkCam
398,0,2,0,257,0,0,0.0,0.0,213,44,128.5,119.501046,645728.6432,5025.125628,398.0,0.0,398,398,0,0.0,0.0,0,0,398,398.0,0.0,398,398,0,0,16,0.0,5025.125628,44,213,100.3333333,97.57219549,9520.333333,0,0,0,0,0,0,150.5,0.0,128.5,0,0,2,257,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61242442,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714990921,0.097971273,12200000.0,27100000.0,60800000,1512,61000000,30500000.0,42800000.0,60800000,242150,61200000,30600000.0,43000000.0,61000000,240173,1,60,60,0.048985636,0.048985636,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,241685.0,0.0,241685,241685,60800000,0.0,60800000,60800000,TPLinkCam
103,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19417.47573,103.0,0.0,103,103,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,9708.737864,9708.737864,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
292532,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1377.627063,23.92900606,48755.33333,74342.41759,144998,104,120,120.0,0.0,120,120,292532,73133.0,83421.40723,146289,104,0,40,124,6.836858874,17.09214718,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61154684,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723192029,0.098111863,12200000.0,27200000.0,60900000,1548,61000000,30500000.0,42900000.0,60900000,146200,61200000,30600000.0,43000000.0,61000000,144611,1,60,60,0.049055932,0.049055932,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146159.0,0.0,146159,146159,60900000,0.0,60900000,60900000,TPLinkCam
143830,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13.90530487,143830.0,0.0,143830,143830,0,0.0,0.0,0,0,143830,143830.0,0.0,143830,143830,0,0,40,0.0,13.90530487,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,71,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61145824,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.724021317,0.09812608,12200000.0,27200000.0,60900000,1425,61000000,30500000.0,42900000.0,60900000,146045,61100000,30600000.0,43000000.0,61000000,144633,1,60,60,0.04906304,0.04906304,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146682.0,0.0,146682,146682,60900000,0.0,60900000,60900000,TPLinkCam
61232295,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.71593797,0.097987508,12200000.0,27100000.0,60800000,1506,61000000,30500000.0,42800000.0,60800000,232288,61200000,30600000.0,43000000.0,61000000,239557,1,60,60,0.048993754,0.048993754,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,241063.0,0.0,241063,241063,60800000,0.0,60800000,60800000,TPLinkCam
241561,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1668.315664,28.9781877,40260.16667,61605.48603,120053,106,124,124.0,0.0,124,124,241561,60390.25,69141.40505,121002,106,0,40,124,8.279482201,20.6987055,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
243325,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1656.221103,28.7681085,40554.16667,61495.01284,120230,113,142,142.0,0.0,142,142,243325,60831.25,69243.87524,121359,113,0,40,124,8.219459571,20.54864893,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
300557,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1340.843833,23.2900914,50092.83333,73278.43072,144932,104,2255,2255.0,0.0,2255,2255,300557,75139.25,85862.59927,154466,104,0,40,124,6.654311828,16.63577957,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61245401,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714714808,0.09796654,12200000.0,27100000.0,60800000,1530,61000000,30500000.0,42800000.0,60800000,245530,61200000,30600000.0,43000000.0,61000000,244004,1,60,60,0.04898327,0.04898327,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,96,1,245742.0,0.0,245742,245742,60800000,0.0,60800000,60800000,TPLinkCam
1227969,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,319.2262997,11.40093927,94459.15385,108976.3298,283871,120,943805,188761.0,1804.712165,191989,187921,1227969,175424.1429,85059.59956,284007,158,0,48,64,4.886116832,6.514822443,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1284039,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,305.2866774,10.90309562,98772.23077,111836.5091,259694,126,1024045,204809.0,1831.345271,208083,203902,1284039,183434.1429,83389.20411,259830,163,0,48,64,4.672755267,6.230340356,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
451603,1,3,28,164,28,28,28.0,0.0,68,28,54.66666667,23.09401077,425.1521801,8.857337086,150534.3333,91599.17033,203629,44765,0,0.0,0.0,0,0,451603,225801.5,31950.61991,248394,203209,0,8,24,2.214334271,6.643002814,28,68,44.0,21.9089023,480.0,0,0,0,0,0,3,55.0,28.0,54.66666667,1,28,3,164,-1,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61234150,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715764814,0.09798454,12200000.0,27100000.0,60800000,1504,61000000,30500000.0,42800000.0,60800000,234760,61200000,30600000.0,43000000.0,61000000,232998,1,60,60,0.04899227,0.04899227,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,234502.0,0.0,234502,234502,60800000,0.0,60800000,60800000,TPLinkCam
120059,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,799.60686,16.65847625,120059.0,0.0,120059,120059,0,0.0,0.0,0,0,120059,120059.0,0.0,120059,120059,0,0,16,0.0,16.65847625,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61151480,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723491893,0.098117004,12200000.0,27200000.0,60900000,1494,61000000,30500000.0,42900000.0,60900000,151523,61100000,30600000.0,43000000.0,61000000,145162,1,60,60,0.049058502,0.049058502,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146656.0,0.0,146656,146656,60900000,0.0,60900000,60900000,TPLinkCam
99,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20202.0202,99.0,0.0,99,99,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,10101.0101,10101.0101,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61239508,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715264727,0.097975967,12200000.0,27100000.0,60700000,6291,61000000,30500000.0,42800000.0,60700000,243557,61200000,30600000.0,43000000.0,61000000,239191,1,60,60,0.048987983,0.048987983,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,253046.0,0.0,253046,253046,60700000,0.0,60700000,60700000,TPLinkCam
61243536,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714888833,0.097969523,12200000.0,27100000.0,60800000,2917,61000000,30500000.0,42800000.0,60800000,243612,61200000,30600000.0,43000000.0,61000000,231334,1,60,60,0.048984761,0.048984761,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,234251.0,0.0,234251,234251,60800000,0.0,60800000,60800000,TPLinkCam
61232208,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715946092,0.097987647,12200000.0,27100000.0,60800000,1530,61000000,30500000.0,42800000.0,60800000,232426,61200000,30600000.0,43000000.0,61000000,230953,1,60,60,0.048993824,0.048993824,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232684.0,0.0,232684,232684,60800000,0.0,60800000,60800000,TPLinkCam
9887,0,2,0,487,0,0,0.0,0.0,443,44,243.5,282.1356057,49256.59958,202.2858299,9887.0,0.0,9887,9887,0,0.0,0.0,0,0,9887,9887.0,0.0,9887,9887,0,0,16,0.0,202.2858299,44,443,177.0,230.3627574,53067.0,0,0,0,0,0,0,265.5,0.0,243.5,0,0,2,487,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61150882,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723547863,0.098117963,12200000.0,27200000.0,60900000,1435,61000000,30500000.0,42900000.0,60900000,146130,61100000,30600000.0,43000000.0,61000000,144664,1,60,60,0.049058982,0.049058982,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,146099.0,0.0,146099,146099,60900000,0.0,60900000,60900000,TPLinkCam
61253578,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.713951926,0.097953462,12300000.0,27100000.0,60800000,1428,61000000,30500000.0,42800000.0,60800000,251273,61300000,30600000.0,43000000.0,61000000,248625,1,60,60,0.048976731,0.048976731,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,250087.0,0.0,250087,250087,60800000,0.0,60800000,60800000,TPLinkCam
61254715,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.713845865,0.097951643,12300000.0,27100000.0,60700000,1566,61000000,30500000.0,42800000.0,60700000,254760,61300000,30600000.0,43000000.0,61000000,251020,1,60,60,0.048975822,0.048975822,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,125,1,264343.0,0.0,264343,264343,60700000,0.0,60700000,60700000,TPLinkCam
61153628,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723290857,0.098113558,12200000.0,27200000.0,60900000,1499,61000000,30500000.0,42900000.0,60900000,147612,61200000,30600000.0,43000000.0,61000000,144690,1,60,60,0.049056779,0.049056779,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146189.0,0.0,146189,146189,60900000,0.0,60900000,60900000,TPLinkCam
144885,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,662.5944715,13.80405149,144885.0,0.0,144885,144885,0,0.0,0.0,0,0,144885,144885.0,0.0,144885,144885,0,0,16,0.0,13.80405149,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61236014,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715590829,0.097981557,12200000.0,27100000.0,60800000,1842,61000000,30500000.0,42800000.0,60800000,237506,61200000,30600000.0,43000000.0,61000000,234545,1,60,60,0.048990779,0.048990779,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,236387.0,0.0,236387,236387,60800000,0.0,60800000,60800000,TPLinkCam
61231535,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.716008916,0.097988724,12200000.0,27100000.0,60800000,742,61000000,30500000.0,42800000.0,60800000,231531,61200000,30600000.0,43000000.0,61000000,231000,1,60,60,0.048994362,0.048994362,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,233087.0,0.0,233087,233087,60800000,0.0,60800000,60800000,TPLinkCam
247899,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8.067801806,247899.0,0.0,247899,247899,0,0.0,0.0,0,0,247899,247899.0,0.0,247899,247899,0,0,40,0.0,8.067801806,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,71,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
247632,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1627.414874,28.26775215,41272.0,61532.34225,121847,110,3869,3869.0,0.0,3869,3869,247632,61908.0,71017.49011,127174,110,0,40,124,8.076500614,20.19125153,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61125554,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.725919474,0.09815862,12200000.0,27200000.0,60900000,1473,61000000,30500000.0,43000000.0,60900000,121225,61100000,30600000.0,43100000.0,61000000,119808,1,60,60,0.04907931,0.04907931,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,122077.0,0.0,122077,122077,60900000,0.0,60900000,60900000,TPLinkCam
61146605,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723948206,0.098124826,12200000.0,27200000.0,60900000,1423,61000000,30500000.0,42900000.0,60900000,146043,61100000,30600000.0,43000000.0,61000000,145638,1,60,60,0.049062413,0.049062413,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,147103.0,0.0,147103,147103,60900000,0.0,60900000,60900000,TPLinkCam
61146073,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723998007,0.09812568,12200000.0,27200000.0,60800000,1498,61000000,30500000.0,42900000.0,60800000,146082,61100000,30600000.0,43000000.0,61000000,144657,1,60,60,0.04906284,0.04906284,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,155048.0,0.0,155048,155048,60800000,0.0,60800000,60800000,TPLinkCam
61269617,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.712456143,0.09792782,12300000.0,27100000.0,60700000,1402,61000000,30500000.0,42800000.0,60700000,266420,61300000,30600000.0,43000000.0,61000000,253593,1,60,60,0.04896391,0.04896391,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,254995.0,0.0,254995,254995,60700000,0.0,60700000,60700000,TPLinkCam
61254410,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.713874315,0.097952131,12300000.0,27100000.0,60800000,1456,61000000,30500000.0,42800000.0,60800000,253631,61300000,30600000.0,43000000.0,61000000,244845,1,60,60,0.048976066,0.048976066,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,246552.0,0.0,246552,246552,60800000,0.0,60800000,60800000,TPLinkCam
1487883,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,301.0989439,10.75353371,99192.2,95433.50206,267712,4287,1467823,104844.5,96395.24502,267712,4287,0,0.0,0.0,0,0,0,120,8,10.08143785,0.672095857,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61263970,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.712982688,0.097936846,12300000.0,27100000.0,60800000,1594,61000000,30500000.0,42800000.0,60800000,261903,61300000,30600000.0,43000000.0,61000000,245438,1,60,60,0.048968423,0.048968423,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,125,1,247032.0,0.0,247032,247032,60800000,0.0,60800000,60800000,TPLinkCam
144592,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,663.9371473,13.8320239,144592.0,0.0,144592,144592,0,0.0,0.0,0,0,144592,144592.0,0.0,144592,144592,0,0,16,0.0,13.8320239,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1484002,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,301.8863856,10.78165663,98933.46667,96294.68145,267983,10654,1467980,104855.7143,97053.5086,267983,10654,0,0.0,0.0,0,0,0,120,8,10.10780309,0.673853539,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1298086,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,301.9830735,10.78510977,99852.76923,113585.3976,273835,120,1023950,204790.0,2787.564708,209070,201283,1298086,185440.8571,85702.24994,273973,162,0,48,64,4.622189901,6.162919868,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61265675,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.712823698,0.097934121,12300000.0,27100000.0,60700000,2006,61000000,30500000.0,42800000.0,60700000,265725,61300000,30600000.0,43000000.0,61000000,251409,1,60,60,0.04896706,0.04896706,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,125,1,253415.0,0.0,253415,253415,60700000,0.0,60700000,60700000,TPLinkCam
9371,0,2,0,423,0,0,0.0,0.0,379,44,211.5,236.8807717,45139.25942,213.4243944,9371.0,0.0,9371,9371,0,0.0,0.0,0,0,9371,9371.0,0.0,9371,9371,0,0,16,0.0,213.4243944,44,379,155.6666667,193.4123402,37408.33333,0,0,0,0,0,0,233.5,0.0,211.5,0,0,2,423,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
292430,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1378.107581,23.93735253,48738.33333,74400.55089,145103,106,122,122.0,0.0,122,122,292430,73107.5,83347.05131,146099,106,0,40,124,6.83924358,17.09810895,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1207699,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,324.5841886,11.59229245,92899.92308,106098.4316,262670,124,944757,188951.4,2346.190167,193109,187507,1207699,172528.4286,80866.97699,262809,145,0,48,64,4.968125336,6.624167114,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61160987,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.72260222,0.098101752,12200000.0,27200000.0,60900000,1505,61000000,30500000.0,42900000.0,60900000,160900,61100000,30600000.0,43000000.0,61000000,144622,1,60,60,0.049050876,0.049050876,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,146127.0,0.0,146127,146127,60900000,0.0,60900000,60900000,TPLinkCam
9268,0,2,0,455,0,0,0.0,0.0,411,44,227.5,259.5081887,49093.65559,215.7962883,9268.0,0.0,9268,9268,0,0.0,0.0,0,0,9268,9268.0,0.0,9268,9268,0,0,16,0.0,215.7962883,44,411,166.3333333,211.8875488,44896.33333,0,0,0,0,0,0,249.5,0.0,227.5,0,0,2,455,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
