Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
114944741,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.417591963,2445632.787,3389172.386,8495654,240,115000000,4985753.043,3618867.437,8768715,1502427,115000000,4997597.435,3340489.1,8495654,1774858,0,768,768,0.208795981,0.208795981,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,317,0,1878754.273,56610.66345,1963870,1793720,8409416.909,56871.37473,8495654,8323735,WithingsCam
284151,0,2,0,279,0,0,0.0,0.0,242,37,139.5,144.9568901,981.8723144,7.038511214,284151.0,0.0,284151,284151,0,0.0,0.0,0,0,284151,284151.0,0.0,284151,284151,0,0,16,0.0,7.038511214,37,242,105.3333333,118.3568052,14008.33333,0,0,0,0,0,0,158.0,0.0,139.5,0,0,2,279,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
117157860,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.409703626,2492720.426,2658782.716,6663227,244,117000000,5080397.174,1759181.792,6971858,3329035,117000000,5093820.0,1444150.116,6663227,3637773,0,768,768,0.204851813,0.204851813,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,272,0,3752464.636,63415.2309,3848081,3656735,6567543.273,63405.84489,6663227,6472065,WithingsCam
116068183,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.413550025,2469535.809,3018030.384,7656592,247,113000000,5150431.0,2505458.099,7656592,2644264,116000000,4823634.042,2930227.936,7957835,251,0,736,800,0.198159387,0.215390638,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,5816,0,2713178.545,30268.48145,2758701,2663302,7598086.818,32649.19281,7656592,7561328,WithingsCam
119590676,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.401369083,2544482.468,2636947.679,6335454,248,113000000,5144008.909,1414910.551,6611044,3677220,120000000,4982934.292,1489869.934,6335454,275379,0,736,800,0.192322686,0.209046398,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,317,0,3724624.167,1087579.896,4123998,275379,6241244.417,61784.42824,6335454,6146852,WithingsCam
113838445,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.421650173,2422094.574,3967273.744,9600533,243,113000000,5144007.0,4474164.139,9600533,687522,114000000,4743258.083,4743123.276,9876064,275115,0,736,800,0.202040708,0.219609465,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,317,0,755904.3636,56752.33947,841427,670291,9514968.0,56739.88864,9600533,9429488,WithingsCam
346,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5780.346821,346.0,0.0,346,346,0,0.0,0.0,0,0,346,346.0,0.0,346,346,0,0,64,0.0,5780.346821,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
118019549,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.406712281,2511054.234,2499533.54,5483753,241,112000000,5111993.818,536299.495,5699918,4524116,118000000,4917470.75,1047059.48,5483753,215898,0,736,800,0.194882968,0.211829313,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,159,0,4423319.167,1325642.623,4871389,215898,5411622.333,47291.00262,5483753,5339459,WithingsCam
114493147,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.419239066,2436024.404,3615386.138,8945727,246,114000000,4965992.174,4082053.589,9221089,1049803,114000000,4977962.913,3800699.913,8945727,1325163,0,768,768,0.209619533,0.209619533,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,317,0,1428044.364,56804.60812,1513600,1342187,8859954.182,56801.60112,8945727,8774383,WithingsCam
609466,4,4,393,265,393,0,98.25,196.5,265,0,66.25,132.5,1079.633647,13.12624494,87066.57143,140292.9433,311150,290,336893,112297.6667,183042.3487,323552,908,596743,198914.3333,163033.3676,312528,12112,0,128,144,6.563122471,6.563122471,0,393,73.11111111,148.5626505,22070.86111,0,1,0,0,0,1,82.25,98.25,66.25,4,393,4,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
118862508,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.403827925,2528989.532,2497540.977,5607129,244,113000000,5143999.545,670942.7694,5882846,4405135,119000000,4952594.125,1065265.123,5607129,275428,0,736,800,0.193500881,0.210327044,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,317,0,4392174.917,1297569.828,4852335,275428,5513013.333,61740.2022,5607129,5418837,WithingsCam
322,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,279503.1056,6211.180124,322.0,0.0,322,322,0,0.0,0.0,0,0,322,322.0,0.0,322,322,0,0,16,0.0,6211.180124,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
881618,6,5,1846,290,1448,0,307.6666667,567.0896461,265,0,58.0,116.2217708,2422.818046,12.47705923,88161.8,129002.9481,275122,66,608530,121706.0,166678.2468,331543,66,874409,218602.25,112942.8376,277114,49212,0,192,176,6.805668668,5.671390557,0,1448,178.0,411.9298263,169686.1818,0,1,0,0,0,0,194.1818182,307.6666667,58.0,6,1846,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
119302068,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.40234005,2538341.872,2498061.696,5683884,240,119000000,5173625.13,437245.6682,5683884,4636105,119000000,5187046.435,750587.1168,5992466,4327356,0,768,768,0.201170025,0.201170025,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,4363293.667,1278383.232,4827639,308429,5578523.583,68964.94448,5683884,5473353,WithingsCam
113371845,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.423385542,2412166.915,3824291.385,9303156,243,113000000,4919810.565,4438528.559,9519332,691676,113000000,4929210.652,4217721.585,9303156,907886,0,768,768,0.211692771,0.211692771,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,973469.2727,43525.46674,1039060,907886,9237406.364,43544.32614,9303156,9171768,WithingsCam
117600896,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.408160156,2502146.723,2554959.647,6220135,240,117000000,5099814.739,1303374.397,6525180,3775533,118000000,5113082.435,992157.5041,6220135,4080674,0,768,768,0.204080078,0.204080078,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,4176459.273,63446.74388,4271902,4080674,6124409.818,63446.76852,6220135,6028903,WithingsCam
311,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,289389.0675,6430.868167,311.0,0.0,311,311,0,0.0,0.0,0,0,311,311.0,0.0,311,311,0,0,16,0.0,6430.868167,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
117604755,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.408146762,2502228.83,2552848.794,6215984,241,114000000,5159992.909,985024.1338,6215984,4103949,118000000,4900187.0,1606467.767,6524784,308407,0,736,800,0.195570324,0.212576439,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,272,0,4180412.545,63447.03791,4276259,4084911,6120465.727,63463.52742,6215984,6024595,WithingsCam
588602,4,3,392,265,392,0,98.0,196.0,265,0,88.33333333,152.9978213,1116.204158,11.89258616,98100.33333,150666.3908,308994,395,312938,104312.6667,177603.8152,309389,832,585490,292745.0,24752.97998,310248,275242,0,128,112,6.795763521,5.096822641,0,392,82.125,155.8079748,24276.125,0,1,0,0,0,0,93.85714286,98.0,88.33333333,4,392,3,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
329,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6079.027356,329.0,0.0,329,329,0,0.0,0.0,0,0,329,329.0,0.0,329,329,0,0,64,0.0,6079.027356,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
910078,6,5,1844,290,1448,0,307.3333333,567.1668773,265,0,58.0,116.2217708,2344.853958,12.08687607,91007.8,130223.8118,278122,58,634316,126863.2,175052.5911,354993,58,906958,226739.5,102007.0527,279453,73751,0,192,176,6.592841493,5.494034577,0,1448,177.8333333,411.9209618,169678.8788,0,1,0,0,0,0,194.0,307.3333333,58.0,6,1844,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
114470502,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.419322001,2435542.596,3627340.304,8968362,242,114000000,4965129.087,4102173.674,9241009,1029824,114000000,4976978.348,3823873.915,8968362,1302746,0,768,768,0.209661001,0.209661001,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,317,0,1405333.909,56882.14933,1490987,1319307,8882643.909,56900.26746,8968362,8796881,WithingsCam
304,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,296052.6316,6578.947368,304.0,0.0,304,304,0,0.0,0.0,0,0,304,304.0,0.0,304,304,0,0,16,0.0,6578.947368,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
281277,0,2,0,279,0,0,0.0,0.0,242,37,139.5,144.9568901,991.9047771,7.11042851,281277.0,0.0,281277,281277,0,0.0,0.0,0,0,281277,281277.0,0.0,281277,281277,0,0,16,0.0,7.11042851,37,242,105.3333333,118.3568052,14008.33333,0,0,0,0,0,0,158.0,0.0,139.5,0,0,2,279,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
118687084,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.404424798,2525257.106,2450763.149,5133878,239,118000000,5146849.522,207056.0538,5443368,4857556,119000000,5160308.0,136012.2085,5377428,4942434,0,768,768,0.202212399,0.202212399,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,5726769.273,1620068.611,10600000,5167099,5062942.636,39479.0989,5133878,5010684,WithingsCam
635,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3149.606299,635.0,0.0,635,635,0,0.0,0.0,0,0,635,635.0,0.0,635,635,0,0,64,0.0,3149.606299,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
316,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6329.113924,316.0,0.0,316,316,0,0.0,0.0,0,0,316,316.0,0.0,316,316,0,0,64,0.0,6329.113924,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
116445260,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.412210853,2477558.723,2892266.711,7375663,242,116000000,5049571.304,2482782.134,7680817,2620094,116000000,5062837.391,2171248.479,7375663,2925222,0,768,768,0.206105427,0.206105427,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,3021091.727,63649.18211,3116468,2925222,7279789.273,63680.78674,7375663,7184457,WithingsCam
316,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6329.113924,316.0,0.0,316,316,0,0.0,0.0,0,0,316,316.0,0.0,316,316,0,0,64,0.0,6329.113924,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
317,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,283911.6719,6309.148265,317.0,0.0,317,317,0,0.0,0.0,0,0,317,317.0,0.0,317,317,0,0,16,0.0,6309.148265,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
628703,4,4,391,265,391,0,97.75,195.5,265,0,66.25,132.5,1043.417957,12.72460924,89814.71429,140771.8502,314425,287,353039,117679.6667,185703.1887,331815,854,608046,202682.0,161975.8007,315633,17103,0,128,144,6.362304618,6.362304618,0,391,72.88888889,148.0248665,21911.36111,0,1,0,0,0,1,82.0,97.75,66.25,4,391,4,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
283804,0,2,0,279,0,0,0.0,0.0,242,37,139.5,144.9568901,983.0728249,7.047117024,283804.0,0.0,283804,283804,0,0.0,0.0,0,0,283804,283804.0,0.0,283804,283804,0,0,16,0.0,7.047117024,37,242,105.3333333,118.3568052,14008.33333,0,0,0,0,0,0,158.0,0.0,139.5,0,0,2,279,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
117517372,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.40845025,2500369.617,2582338.501,6313472,241,113000000,5155445.318,1139000.422,6313472,3997408,117000000,4883466.25,1763057.674,6627899,507,0,736,800,0.195715745,0.212734505,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,5816,0,4052111.091,30185.80483,4097575,4006577,6267885.636,30199.10866,6313472,6222373,WithingsCam
503075,0,2,0,279,0,0,0.0,0.0,242,37,139.5,144.9568901,554.589276,3.975550365,503075.0,0.0,503075,503075,0,0.0,0.0,0,0,503075,503075.0,0.0,503075,503075,0,0,16,0.0,3.975550365,37,242,105.3333333,118.3568052,14008.33333,0,0,0,0,0,0,158.0,0.0,139.5,0,0,2,279,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
325,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6153.846154,325.0,0.0,325,325,0,0.0,0.0,0,0,325,325.0,0.0,325,325,0,0,64,0.0,6153.846154,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
118776841,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.404119183,2527166.83,2449839.637,5054072,243,118000000,5150543.522,171544.1746,5368328,4942498,119000000,5164210.478,155512.6433,5357006,4963026,0,768,768,0.202059592,0.202059592,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,5769700.0,1610400.613,10600000,5256837,5028171.273,15522.1606,5054072,5006164,WithingsCam
594356,4,3,395,265,395,0,98.75,197.5,265,0,88.33333333,152.9978213,1110.445592,11.77745324,99059.33333,151095.3344,311775,540,318412,106137.3333,178564.8733,312315,1180,588899,294449.5,27067.34048,313589,275310,0,128,112,6.729973282,5.047479962,0,395,82.5,156.6616007,24542.85714,0,1,0,0,0,0,94.28571429,98.75,88.33333333,4,395,3,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
312,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6410.25641,312.0,0.0,312,312,0,0.0,0.0,0,0,312,312.0,0.0,312,312,0,0,64,0.0,6410.25641,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
897341,6,5,1846,290,1448,0,307.6666667,567.0896461,265,0,58.0,116.2217708,2380.365992,12.2584391,89734.1,127981.0199,275015,86,624567,124913.4,163263.6069,330210,86,894280,223570.0,114505.7692,289525,52134,0,192,176,6.686421327,5.572017773,0,1448,178.0,411.9298263,169686.1818,0,1,0,0,0,0,194.1818182,307.6666667,58.0,6,1846,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
586622,4,3,392,265,392,0,98.0,196.0,265,0,88.33333333,152.9978213,1119.971634,11.9327267,97770.33333,150337.8595,310095,366,313868,104622.6667,178282.3022,310483,843,583692,291846.0,27517.7675,311304,272388,0,128,112,6.818700969,5.114025727,0,392,82.125,155.8079748,24276.125,0,1,0,0,0,0,93.85714286,98.0,88.33333333,4,392,3,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
330,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6060.606061,330.0,0.0,330,330,0,0.0,0.0,0,0,330,330.0,0.0,330,330,0,0,64,0.0,6060.606061,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
323,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6191.950464,323.0,0.0,323,323,0,0.0,0.0,0,0,323,323.0,0.0,323,323,0,0,64,0.0,6191.950464,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
113733699,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.422038502,2419865.936,4234514.971,9996859,247,114000000,4943782.565,5026446.8,10100000,187040,114000000,4936822.0,5189835.43,10300000,27033,0,768,768,0.211019251,0.211019251,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,314129.9091,41.89380514,314205,314075,9996742.727,80.74662954,9996859,9996598,WithingsCam
116647507,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.41149615,2481861.851,2818266.743,7173411,242,116000000,5058216.0,2279999.842,7481986,2818873,117000000,5071630.739,1964849.657,7173411,3127425,0,768,768,0.205748075,0.205748075,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,272,0,3242362.545,63461.52674,3338011,3146660,7077644.909,63464.55503,7173411,6981976,WithingsCam
118105894,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.406414941,2512891.362,2481867.56,5725195,244,118000000,5121369.043,854639.0571,6039604,4271380,118000000,5135038.87,533780.578,5725195,4585786,0,768,768,0.203207471,0.203207471,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,4631492.455,30261.93404,4677075,4585786,5679382.636,30272.04289,5725195,5633769,WithingsCam
117831580,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.407361083,2507054.894,2476092.721,5606995,243,113000000,5143991.0,390338.7903,5606995,4680972,118000000,4909638.542,1186979.496,5882499,275264,0,736,800,0.195193852,0.212167231,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,317,0,4749371.273,56777.53171,4835056,4663778,5521493.909,56773.71933,5606995,5435754,WithingsCam
119611408,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.401299515,2544923.574,2532477.928,5895806,244,114000000,5162100.682,980718.9796,6201722,4119224,120000000,4983798.208,1183974.768,5895806,315081,0,736,800,0.192289351,0.209010164,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,272,0,4167640.0,1214335.126,4587324,315081,5799956.417,55485.19312,5895806,5729865,WithingsCam
281390,0,2,0,279,0,0,0.0,0.0,242,37,139.5,144.9568901,991.5064501,7.107573119,281390.0,0.0,281390,281390,0,0.0,0.0,0,0,281390,281390.0,0.0,281390,281390,0,0,16,0.0,7.107573119,37,242,105.3333333,118.3568052,14008.33333,0,0,0,0,0,0,158.0,0.0,139.5,0,0,2,279,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
286437,0,2,0,279,0,0,0.0,0.0,242,37,139.5,144.9568901,974.0361755,6.982338176,286437.0,0.0,286437,286437,0,0.0,0.0,0,0,286437,286437.0,0.0,286437,286437,0,0,16,0.0,6.982338176,37,242,105.3333333,118.3568052,14008.33333,0,0,0,0,0,0,158.0,0.0,139.5,0,0,2,279,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
574696,4,3,221,265,221,0,55.25,110.5,265,0,88.33333333,152.9978213,845.6644904,12.18035274,95782.66667,145174.9867,290786,354,298988,99662.66667,165970.5683,291277,824,567318,283659.0,11745.04364,291964,275354,0,128,112,6.960201567,5.220151176,0,265,60.75,113.1001453,12791.64286,0,1,0,0,0,0,69.42857143,55.25,88.33333333,4,221,3,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
115749690,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.414687936,2462759.362,3025850.51,7689101,239,115000000,5020755.478,2795624.238,7961529,2309374,116000000,5032595.217,2517423.909,7689101,2581736,0,768,768,0.207343968,0.207343968,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,317,0,2684516.364,56781.78676,2770257,2598880,7603479.455,56776.49907,7689101,7517909,WithingsCam
424,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4716.981132,424.0,0.0,424,424,0,0.0,0.0,0,0,424,424.0,0.0,424,424,0,0,64,0.0,4716.981132,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
898605,6,5,1847,290,1448,0,307.8333333,567.0514674,265,0,58.0,116.2217708,2378.130547,12.24119608,89860.5,127779.0527,274982,72,625971,125194.2,172655.4196,349886,72,872451,218112.75,112922.5512,276535,48750,0,192,176,6.677016042,5.564180035,0,1448,178.0833333,411.934562,169690.0833,0,1,0,0,0,0,194.2727273,307.8333333,58.0,6,1847,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
118520989,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.404991558,2521723.17,2452238.642,5139746,247,118000000,5139986.957,279490.3386,5441029,4859828,119000000,5153086.478,31164.73935,5211196,5104887,0,768,768,0.202495779,0.202495779,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,5176932.909,10968.1354,5196146,5161116,5123957.364,10949.20852,5139746,5104887,WithingsCam
116783727,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.411016168,2484760.149,2790621.115,7047209,251,113000000,5155443.455,1889784.172,7047209,3263696,116000000,4852904.167,2391320.477,7361551,260,0,736,800,0.196945247,0.214070921,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,5816,0,3318449.545,30229.4014,3363971,3272837,7001553.273,30243.36154,7047209,6955992,WithingsCam
114791599,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.418149067,2442374.447,3636423.595,8997307,244,114000000,4977731.565,4146396.109,9301257,999691,115000000,4990939.087,3835972.882,8997307,1303590,0,768,768,0.209074533,0.209074533,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,272,0,1408105.455,54007.54543,1481850,1322569,8908986.273,56326.77497,8997307,8822271,WithingsCam
314,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,286624.2038,6369.426752,314.0,0.0,314,314,0,0.0,0.0,0,0,314,314.0,0.0,314,314,0,0,16,0.0,6369.426752,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
114609863,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.418812123,2438507.723,3745308.247,9211121,239,114000000,4969767.957,4357637.345,9516149,784681,115000000,4983037.522,4046022.606,9211121,1089791,0,768,768,0.209406061,0.209406061,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,1185355.091,63434.01395,1280842,1089791,9115550.727,63402.44282,9211121,9020285,WithingsCam
118379442,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.405475809,2518711.532,2549359.437,5843869,245,112000000,5111996.545,904185.4304,6060027,4164036,118000000,4932465.542,1204111.737,5843869,215725,0,736,800,0.194290492,0.211185317,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,159,0,4093283.167,1221819.553,4511329,215725,5771647.917,47322.95454,5843869,5699522,WithingsCam
116040714,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.41364792,2468951.362,3052786.675,7780189,240,113000000,5150438.182,2594429.744,7780189,2520744,116000000,4822146.167,3017020.699,8089636,254,0,736,800,0.198206295,0.215441625,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,5816,0,2635500.818,63416.41096,2731074,2539823,7684496.455,63419.88177,7780189,7588920,WithingsCam
412,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4854.368932,412.0,0.0,412,412,0,0.0,0.0,0,0,412,412.0,0.0,412,412,0,0,64,0.0,4854.368932,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
624925,5,5,273,1634,273,0,54.6,122.0893116,1448,0,326.8,631.9234131,3051.566188,16.00192023,69436.11111,127553.8149,312846,57,350463,87615.75,162229.3576,330784,198,609351,152337.75,166926.8133,317781,57,0,160,176,8.000960115,8.000960115,0,1448,173.3636364,433.0386294,187522.4545,0,1,0,0,0,1,190.7,54.6,326.8,5,273,5,1634,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
